event_id,customer_id,invoice_id,event_created_at,amount_paise,action,propensity,outcome,days_overdue,customer_ontime_rate,invoice_size_zscore,chase_rounds_so_far,is_repeat_overdue_this_quarter,quarter_sin,quarter_cos,contacts_last_14d,customer_relationship_days
evt_inv_000225_0,cust_b2b_011,inv_000225,2026-02-14T05:14:22.488122+00:00,1836120,SEND_REMINDER,0.8500000000000001,1,8.576923184388818,0.4722222222222222,0.3076348974974415,0.0,1.0,0.7973023593525925,0.6035801088263175,19.0,118.0152840785495
evt_inv_002440_0,cust_b2b_033,inv_002440,2026-02-14T05:24:43.299478+00:00,6044057,SEND_REMINDER,0.8500000000000001,0,7.9370651430599315,0.40540540540540543,0.9648494053228915,0.0,1.0,0.7976050327541683,0.6031800823346393,18.0,104.37387418851061
evt_inv_008416_0,cust_b2b_018,inv_008416,2026-02-14T06:18:28.637985+00:00,1550821,SEND_REMINDER,0.8500000000000001,1,9.24364962469691,0.5294117647058824,-0.5951789807480768,0.0,1.0,0.7991742983050044,0.6010993602797327,21.0,108.68815317620259
evt_inv_003479_0,cust_b2b_039,inv_003479,2026-02-14T06:34:25.829568+00:00,8945298,SEND_REMINDER,0.8500000000000001,0,3.903065656269094,0.5555555555555556,-0.44452097508577065,0.0,1.0,0.7996389690823782,0.6004810730779709,16.0,108.16970817645142
evt_inv_002709_0,cust_b2b_008,inv_002709,2026-02-14T07:04:53.245716+00:00,9199352,SEND_REMINDER,0.8500000000000001,0,1.2593274600434023,0.4074074074074074,0.349866785620226,0.0,1.0,0.8005247637213853,0.599299676846918,18.0,107.46379170805152
evt_inv_008471_0,cust_b2b_025,inv_008471,2026-02-14T07:16:39.796428+00:00,7999027,SEND_REMINDER,0.8500000000000001,0,9.849097870339156,0.38636363636363635,-0.5281309941632093,0.0,1.0,0.8008667788730293,0.5988425523437179,27.0,116.4217460769943
evt_inv_003375_0,cust_b2b_023,inv_003375,2026-02-14T08:25:47.134173+00:00,2079874,SEND_REMINDER,0.8500000000000001,0,4.271723927011544,0.5238095238095238,-0.19035819242534877,0.0,1.0,0.8028690854949458,0.5961553753481631,22.0,108.64428440519801
evt_inv_008438_0,cust_b2b_007,inv_008438,2026-02-14T08:51:53.514806+00:00,4287059,SEND_REMINDER,0.8500000000000001,1,4.887421864718192,0.38461538461538464,0.003197620913837943,0.0,1.0,0.8036229789560251,0.5951387297881429,21.0,122.1706790803968
evt_inv_001529_0,cust_b2b_006,inv_001529,2026-02-14T09:25:53.057441+00:00,6955109,SEND_REMINDER,0.8500000000000001,0,6.352028425747607,0.45454545454545453,0.6317537434120253,0.0,1.0,0.8046026740487656,0.5938135539995495,20.0,118.52145125904502
evt_inv_004527_0,cust_b2b_021,inv_004527,2026-02-14T09:48:49.257014+00:00,8932859,SEND_REMINDER,0.8500000000000001,0,5.472760286215777,0.45454545454545453,-0.06328071329976191,0.0,1.0,0.805262497497973,0.5929184683608085,20.0,117.41443827621258
evt_inv_006797_0,cust_b2b_015,inv_006797,2026-02-14T10:03:45.149597+00:00,9572390,ESCALATE_COLLECTIONS,0.05,0,5.546322386546144,0.391304347826087,-0.01272111726319831,0.0,1.0,0.805691501117135,0.5923353822182309,14.0,116.54627367800076
evt_inv_002778_0,cust_b2b_028,inv_002778,2026-02-14T10:22:45.868655+00:00,5438272,SEND_REMINDER,0.8500000000000001,0,9.416289860720628,0.4,0.14368951869709115,0.0,1.0,0.8062371303103922,0.5915925030871028,21.0,105.23028576588318
evt_inv_007553_0,cust_b2b_000,inv_007553,2026-02-14T10:35:12.563210+00:00,4414010,SEND_REMINDER,0.8500000000000001,0,7.190333605958293,0.47058823529411764,-0.24848070579322665,0.0,1.0,0.806593918646831,0.5911059553091554,26.0,115.08925458370334
evt_inv_003539_0,cust_b2b_012,inv_003539,2026-02-14T10:43:52.636653+00:00,3706048,SEND_REMINDER,0.8500000000000001,0,9.471656303979465,0.5882352941176471,-0.08584452711391605,0.0,1.0,0.8068422485849716,0.5907669471952091,18.0,118.40148687820805
evt_inv_001319_0,cust_b2b_035,inv_001319,2026-02-14T11:31:48.846137+00:00,4164773,OFFER_PAYMENT_PLAN,0.05,1,3.6535481169017974,0.4,-0.5318867909077318,0.0,1.0,0.8082130360992665,0.5888902175101958,24.0,122.29145192606576
evt_inv_003371_0,cust_b2b_037,inv_003371,2026-02-14T11:44:47.557341+00:00,1702890,SEND_REMINDER,0.8500000000000001,1,3.3476761442583056,0.40540540540540543,-1.030452350595907,0.0,1.0,0.8085834154716133,0.5883815600647767,23.0,115.70310843969251
evt_inv_008534_0,cust_b2b_033,inv_008534,2026-02-14T11:47:48.485728+00:00,4823106,SEND_REMINDER,0.8500000000000001,0,6.2709993315631145,0.39473684210526316,0.26492030031806657,0.0,1.0,0.8086694248383607,0.5882633435219256,19.0,104.63990643677386
evt_inv_006016_0,cust_b2b_031,inv_006016,2026-02-14T14:12:48.685253+00:00,16263162,SEND_REMINDER,0.8500000000000001,1,5.670786362875631,0.5666666666666667,0.45228875589698575,0.0,1.0,0.8127848760397538,0.5825639409378528,15.0,116.93087220890345
evt_inv_002447_0,cust_b2b_025,inv_002447,2026-02-14T14:58:59.405548+00:00,9184196,WRITE_OFF,0.05,0,1.5104441080149589,0.37777777777777777,-0.23597078616744102,0.0,1.0,0.814087085177062,0.5807428154940146,28.0,116.74280636773443
evt_inv_005527_0,cust_b2b_014,inv_005527,2026-02-14T15:39:10.354723+00:00,10777354,WRITE_OFF,0.05,0,9.981965394956301,0.5517241379310345,0.0419429209502518,0.0,1.0,0.8152168858774207,0.5791557899048584,14.0,121.89110576013547
evt_inv_004170_0,cust_b2b_004,inv_004170,2026-02-14T15:46:57.932584+00:00,2927921,SEND_REMINDER,0.8500000000000001,1,6.27199862026902,0.2647058823529412,-0.1667780818936252,0.0,1.0,0.8154356406075972,0.5788477485720037,22.0,119.96691916188853
evt_inv_001876_0,cust_b2b_007,inv_001876,2026-02-14T16:21:36.650382+00:00,5102940,SEND_REMINDER,0.8500000000000001,0,5.2188553508642475,0.4,0.4795873131529735,0.0,1.0,0.8164067523046108,0.5774772850869876,22.0,122.48298389030082
evt_inv_006788_0,cust_b2b_018,inv_006788,2026-02-14T16:46:23.626198+00:00,1813607,SEND_REMINDER,0.8500000000000001,1,8.390110341408658,0.5428571428571428,-0.27240755767614255,0.0,1.0,0.8171000077877233,0.5764959473173272,22.0,109.1242062805178
evt_inv_001386_0,cust_b2b_021,inv_001386,2026-02-14T16:48:21.660870+00:00,8690692,SEND_REMINDER,0.8500000000000001,0,4.953559259713219,0.4411764705882353,-0.1293392129397252,0.0,1.0,0.8171549872033521,0.5764180140216729,21.0,117.70578554306975
evt_inv_004301_0,cust_b2b_030,inv_004301,2026-02-14T17:08:38.874243+00:00,2926714,SEND_REMINDER,0.8500000000000001,0,2.3566661774749074,0.42105263157894735,0.5831252288061376,0.0,1.0,0.8177215198374505,0.5756140338757648,23.0,123.56110789032441
evt_inv_003409_0,cust_b2b_039,inv_003409,2026-02-14T17:13:13.535715+00:00,10046828,SEND_REMINDER,0.8500000000000001,0,1.7298295078178132,0.5357142857142857,-0.1914076716864202,0.0,1.0,0.8178492472934923,0.5754325405305718,17.0,108.6133158864938
evt_inv_002653_0,cust_b2b_038,inv_002653,2026-02-14T18:13:56.613239+00:00,4497527,SEND_REMINDER,0.8500000000000001,1,6.180889951087839,0.5,0.10715096077036082,0.0,1.0,0.8195395962388478,0.5730225564466607,23.0,118.76171410532868
evt_inv_000938_0,cust_b2b_011,inv_000938,2026-02-14T18:33:30.961838+00:00,1516642,SEND_REMINDER,0.8500000000000001,0,8.44931895754987,0.4864864864864865,-0.18088264772387688,0.0,1.0,0.8200829685546109,0.5722446370973318,20.0,118.57024326508186
evt_inv_007343_0,cust_b2b_035,inv_007343,2026-02-14T18:46:06.477676+00:00,5288406,SEND_REMINDER,0.8500000000000001,0,1.8438331983837752,0.41935483870967744,-0.0009003758079705816,0.0,1.0,0.8204321562056786,0.571743891146815,25.0,122.59304488369337
evt_inv_004695_0,cust_b2b_005,inv_004695,2026-02-14T18:47:31.533753+00:00,6314510,SEND_REMINDER,0.8500000000000001,0,6.420882185818568,0.5277777777777778,-0.4692157074347845,0.0,1.0,0.8204714486529292,0.5716875037512748,15.0,116.12276157445602
evt_inv_002755_0,cust_b2b_015,inv_002755,2026-02-14T19:27:46.415679+00:00,13475745,SEND_REMINDER,0.8500000000000001,1,6.22813558966924,0.375,1.0015224625351602,0.0,1.0,0.8215854081740492,0.5700854471704052,14.0,116.93795499838795
evt_inv_000426_0,cust_b2b_030,inv_000426,2026-02-14T19:30:23.625953+00:00,2609486,SEND_REMINDER,0.8500000000000001,1,4.833736171320885,0.41025641025641024,0.24894335568916134,0.0,1.0,0.8216578192066107,0.5699810769987338,24.0,123.65954251659271
evt_inv_001968_0,cust_b2b_033,inv_001968,2026-02-14T20:10:08.285283+00:00,4241953,SEND_REMINDER,0.8500000000000001,0,7.515041113207873,0.38461538461538464,-0.06823450508708816,0.0,1.0,0.8227545664403683,0.5683968010127447,20.0,104.98874670940405
evt_inv_005499_0,cust_b2b_002,inv_005499,2026-02-14T20:30:07.219428+00:00,5631727,SEND_REMINDER,0.8500000000000001,0,6.686266638256946,0.4375,1.203266263769558,0.0,1.0,0.8233048238410883,0.567599477660079,14.0,118.42984493658984
evt_inv_002735_0,cust_b2b_032,inv_002735,2026-02-14T22:13:44.381398+00:00,9139561,SEND_REMINDER,0.8500000000000001,0,5.977132596196331,0.3076923076923077,0.9793971049486786,0.0,1.0,0.8261458207811033,0.5634563716969728,22.0,123.86114454714858
evt_inv_006382_0,cust_b2b_013,inv_006382,2026-02-14T22:52:58.535098+00:00,2528748,SEND_REMINDER,0.8500000000000001,0,5.445602180103936,0.40540540540540543,0.1185762582948406,0.0,1.0,0.8272161377418745,0.5618838505059707,17.0,119.65077865496016
evt_inv_007415_0,cust_b2b_009,inv_007415,2026-02-14T22:54:08.622884+00:00,6347693,SEND_REMINDER,0.8500000000000001,0,7.979986707922568,0.3793103448275862,0.2052814608799221,0.0,1.0,0.8272479573191077,0.5618370022625457,17.0,113.8547244162937
evt_inv_005586_0,cust_b2b_003,inv_005586,2026-02-14T22:54:21.041689+00:00,4131432,SEND_REMINDER,0.8500000000000001,0,1.951896725432288,0.34375,-0.3443902745539543,0.0,1.0,0.8272535951306407,0.5618287010677098,20.0,110.8827268161877
evt_inv_006427_0,cust_b2b_001,inv_006427,2026-02-14T23:51:25.163816+00:00,5601086,SEND_REMINDER,0.8500000000000001,0,4.022220244504743,0.14285714285714285,-0.4746442182042799,0.0,1.0,0.8288048769280556,0.5595377341880265,22.0,108.87816630957717
evt_inv_007476_0,cust_b2b_032,inv_007476,2026-02-15T00:09:24.946248+00:00,11379813,SEND_REMINDER,0.8500000000000001,0,1.9444790939395817,0.3,1.8322530977208025,0.0,1.0,0.8292927518285801,0.5588143983153808,23.0,123.94147515883672
evt_inv_002313_0,cust_b2b_002,inv_002313,2026-02-15T00:16:37.663441+00:00,4051475,ESCALATE_COLLECTIONS,0.05,0,2.3450480549664685,0.42424242424242425,0.16413670547742648,0.0,1.0,0.8294880879942035,0.5585244058013227,15.0,118.58714174229188
evt_inv_007860_0,cust_b2b_013,inv_007860,2026-02-15T00:25:40.285772+00:00,3597488,SEND_REMINDER,0.8500000000000001,0,8.828664546500761,0.39473684210526316,1.2252801963202893,0.0,1.0,0.8297328939612049,0.5581606620667243,18.0,119.71515076924744
evt_inv_003530_0,cust_b2b_016,inv_003530,2026-02-15T00:39:57.946210+00:00,7725411,SEND_REMINDER,0.8500000000000001,0,2.3420844193086974,0.5217391304347826,-0.5565239658107696,0.0,1.0,0.8301195051542231,0.5575855155601765,24.0,111.71601917996799
evt_inv_007201_0,cust_b2b_005,inv_007201,2026-02-15T00:46:25.204872+00:00,9945959,SEND_REMINDER,0.8500000000000001,0,5.779968350718765,0.5135135135135135,0.6986798092245499,0.0,1.0,0.8302939407296176,0.5573257323932588,16.0,116.37199387908096
evt_inv_003448_0,cust_b2b_031,inv_003448,2026-02-15T01:36:46.974303+00:00,14458319,WRITE_OFF,0.05,0,8.274620411052968,0.5806451612903226,0.12465161631098587,0.0,1.0,0.8316522635667521,0.5552967787627597,16.0,117.40585240623307
evt_inv_002722_0,cust_b2b_035,inv_002722,2026-02-15T01:44:37.174759+00:00,6554816,SEND_REMINDER,0.8500000000000001,0,7.401383931162444,0.40625,0.5975566815026351,0.0,1.0,0.8318631789364781,0.5549807668106139,26.0,122.88367795177491
evt_inv_005100_0,cust_b2b_005,inv_005100,2026-02-15T03:11:12.648856+00:00,5649046,SEND_REMINDER,0.8500000000000001,0,9.070902541872721,0.5,-0.6832329732136085,0.0,1.0,0.8341856852524921,0.5514836738470414,17.0,116.47254299925646
evt_inv_007215_0,cust_b2b_007,inv_007215,2026-02-15T03:25:16.805061+00:00,3095145,SEND_REMINDER,0.8500000000000001,0,4.695596275293617,0.3902439024390244,-0.6927564272628896,0.0,1.0,0.83456165678244,0.5509145496613326,23.0,122.9438653101973
evt_inv_001598_0,cust_b2b_002,inv_001598,2026-02-15T03:43:52.001415+00:00,2529858,SEND_REMINDER,0.8500000000000001,1,8.187610991553825,0.4117647058823529,-0.8364361253381339,0.0,1.0,0.835057749237806,0.5501622991789691,15.0,118.7310576910636
evt_inv_004394_0,cust_b2b_026,inv_004394,2026-02-15T03:54:48.361210+00:00,6122181,SEND_REMINDER,0.8500000000000001,0,7.775300765461296,0.45454545454545453,0.7087032282003488,0.0,1.0,0.8353494123841461,0.5497193458752037,19.0,108.29961170641884
evt_inv_002980_0,cust_b2b_012,inv_002980,2026-02-15T04:05:43.904756+00:00,4378010,SEND_REMINDER,0.8500000000000001,0,8.43822043650329,0.5714285714285714,0.3518782886835734,0.0,1.0,0.8356404782930615,0.5492767890946634,19.0,119.12499692569459
evt_inv_007110_0,cust_b2b_037,inv_007110,2026-02-15T04:27:29.593606+00:00,3335453,SEND_REMINDER,0.8500000000000001,0,2.0655304248308406,0.42105263157894735,0.3784050473607757,0.0,1.0,0.8362195146110077,0.548394860829066,24.0,116.39942830386406
evt_inv_008112_0,cust_b2b_035,inv_008112,2026-02-15T04:36:56.872577+00:00,4052963,SEND_REMINDER,0.8500000000000001,0,8.281559537198603,0.3939393939393939,-0.5847236493487944,0.0,1.0,0.8364707968887913,0.5480115016605313,26.0,123.00335038022763
evt_inv_007675_0,cust_b2b_008,inv_007675,2026-02-15T04:54:34.404554+00:00,10923453,SEND_REMINDER,0.8500000000000001,1,2.0643759062600413,0.39285714285714285,0.8839760179997226,0.0,1.0,0.8369387727233933,0.5472965290519027,19.0,108.37329586127568
evt_inv_006932_0,cust_b2b_026,inv_006932,2026-02-15T04:56:05.935123+00:00,4746179,SEND_REMINDER,0.8500000000000001,0,4.900230501383442,0.4411764705882353,-0.012474623200554761,0.0,1.0,0.8369792478215968,0.5472346285789982,20.0,108.34217621929993
evt_inv_008637_0,cust_b2b_009,inv_008637,2026-02-15T04:59:49.774640+00:00,4715471,SEND_REMINDER,0.8500000000000001,0,6.665066303402579,0.36666666666666664,-0.4903444758231851,0.0,1.0,0.8370782110538786,0.5470832373403871,18.0,114.10867293198966
evt_inv_006418_0,cust_b2b_037,inv_006418,2026-02-15T05:42:57.214780+00:00,2110698,SEND_REMINDER,0.8500000000000001,1,4.922422587724711,0.41025641025641024,-0.6785251491206303,0.0,1.0,0.838220173497741,0.5453319546307707,25.0,116.45183132671423
evt_inv_007462_0,cust_b2b_014,inv_007462,2026-02-15T06:37:01.276175+00:00,17556607,SEND_REMINDER,0.8500000000000001,0,3.3237429122339903,0.5333333333333333,1.6408952088807756,0.0,1.0,0.8396467574553476,0.5431328775674703,13.0,122.51461179545483
evt_inv_004600_0,cust_b2b_025,inv_004600,2026-02-15T06:41:30.830396+00:00,8886832,SEND_REMINDER,0.8500000000000001,0,5.601022480924326,0.3695652173913043,-0.30927487685147964,0.0,1.0,0.8397650351147093,0.542949984619938,28.0,117.39733674792946
evt_inv_000453_0,cust_b2b_034,inv_000453,2026-02-15T06:45:22.713859+00:00,4099975,SEND_REMINDER,0.8500000000000001,1,1.8609499760154615,0.6060606060606061,-0.5292464979777272,0.0,1.0,0.8398667513513336,0.5427926307297817,21.0,106.20486718148383
evt_inv_003116_0,cust_b2b_006,inv_003116,2026-02-15T07:05:19.689896+00:00,4346340,OFFER_PAYMENT_PLAN,0.05,0,2.1806790541535177,0.4444444444444444,-0.5429255266750517,0.0,1.0,0.8403913387553549,0.541980071354088,21.0,119.42384283839003
evt_inv_003955_0,cust_b2b_025,inv_003955,2026-02-15T07:16:43.095775+00:00,8975465,SEND_REMINDER,0.8500000000000001,0,6.726725132012088,0.3617021276595745,-0.2874256621056462,0.0,1.0,0.8406904960868677,0.5415159183156264,28.0,117.42178426388791
evt_inv_005243_0,cust_b2b_034,inv_005243,2026-02-15T07:27:34.704778+00:00,7158218,OFFER_PAYMENT_PLAN,0.05,1,5.125705474558934,0.6176470588235294,0.9407728463496546,0.0,1.0,0.8409754957633421,0.5410732071777358,22.0,106.23417263193086
evt_inv_002538_0,cust_b2b_025,inv_002538,2026-02-15T07:44:09.857069+00:00,10005370,SEND_REMINDER,0.8500000000000001,0,2.7610873184962452,0.3541666666666667,-0.033540048601401404,0.0,1.0,0.8414103039079864,0.5403967990999483,29.0,117.44084400108375
evt_inv_005289_0,cust_b2b_027,inv_005289,2026-02-15T08:24:34.580867+00:00,3498319,SEND_REMINDER,0.8500000000000001,0,2.9496771006616624,0.43243243243243246,0.6442355276412473,0.0,1.0,0.8424674510812208,0.5387472448827101,18.0,109.43217826679637
evt_inv_004703_0,cust_b2b_017,inv_004703,2026-02-15T08:40:03.544316+00:00,8175675,SEND_REMINDER,0.8500000000000001,0,4.026343463562319,0.6333333333333333,0.6326962005283641,0.0,1.0,0.8428716101277188,0.53811471717535,14.0,120.87641470206734
evt_inv_002671_0,cust_b2b_033,inv_002671,2026-02-15T09:27:38.453216+00:00,3885241,SEND_REMINDER,0.8500000000000001,0,5.272107740823939,0.375,-0.2727253579802929,0.0,1.0,0.8441107063432481,0.5361689243481971,20.0,105.54256809752
evt_inv_004564_0,cust_b2b_024,inv_004564,2026-02-15T10:13:47.497697+00:00,4717706,SEND_REMINDER,0.8500000000000001,0,6.21705258932449,0.17391304347826086,0.09356171956205561,0.0,1.0,0.8453082441936192,0.5342789274323859,14.0,114.6441982417319
evt_inv_002643_0,cust_b2b_035,inv_002643,2026-02-15T10:14:08.364819+00:00,5974645,SEND_REMINDER,0.8500000000000001,0,5.51003484819969,0.38235294117647056,0.32338989944211005,0.0,1.0,0.8453172526093891,0.5342646745208917,27.0,123.23751117006498
evt_inv_002836_0,cust_b2b_037,inv_002836,2026-02-15T10:20:19.701180+00:00,3681430,OFFER_PAYMENT_PLAN,0.05,0,5.512459553812436,0.425,0.6769735772105251,0.0,1.0,0.84547751973455,0.534011014515163,26.0,116.64445269708558
evt_inv_003439_0,cust_b2b_008,inv_003439,2026-02-15T10:57:50.774484+00:00,7496857,SEND_REMINDER,0.8500000000000001,0,2.694437055647853,0.41379310344827586,-0.1775489165880316,0.0,1.0,0.8464474431274224,0.5324722772342698,20.0,108.62556866138105
evt_inv_005708_0,cust_b2b_031,inv_005708,2026-02-15T11:26:36.396937+00:00,19392264,SEND_REMINDER,0.8500000000000001,0,4.666446410593373,0.5625,1.0203217215760565,0.0,1.0,0.8471890686738839,0.5312915225368058,15.0,117.8154522052457
evt_inv_001055_0,cust_b2b_011,inv_001055,2026-02-15T12:05:07.955084+00:00,1420580,SEND_REMINDER,0.8500000000000001,1,3.6050790263882817,0.47368421052631576,-0.3277723594612911,0.0,1.0,0.848179932216979,0.5297082240105406,21.0,119.3005325387576
evt_inv_005114_0,cust_b2b_028,inv_005114,2026-02-15T12:19:25.378719+00:00,4179882,SEND_REMINDER,0.8500000000000001,0,8.038161257923445,0.3888888888888889,-0.4680473799324233,0.0,1.0,0.8485467199377381,0.529120462733115,21.0,106.31129861384217
evt_inv_003742_0,cust_b2b_035,inv_003742,2026-02-15T12:23:32.595797+00:00,6635913,SEND_REMINDER,0.8500000000000001,0,9.204605115467192,0.37142857142857144,0.6358804209944459,0.0,1.0,0.8486523985425831,0.5289509489999245,28.0,123.32737495453438
evt_inv_005193_0,cust_b2b_037,inv_005193,2026-02-15T13:25:10.697088+00:00,2570012,SEND_REMINDER,0.8500000000000001,0,6.86706181301723,0.4146341463414634,-0.28214933557301947,0.0,1.0,0.8502291922332579,0.5264126904571942,27.0,116.7728207052735
evt_inv_007134_0,cust_b2b_025,inv_007134,2026-02-15T13:34:23.678076+00:00,8744437,SEND_REMINDER,0.8500000000000001,0,1.3777752603815212,0.3469387755102041,-0.34437726845257977,0.0,1.0,0.8504643197268593,0.5260327374522716,30.0,117.6840595220013
evt_inv_007676_0,cust_b2b_033,inv_007676,2026-02-15T13:36:49.233860+00:00,4372789,OFFER_PAYMENT_PLAN,0.05,1,6.200942236060932,0.36585365853658536,0.006768859550390262,0.0,1.0,0.8505261818133064,0.5259327086710603,20.0,105.715609540155
evt_inv_003500_0,cust_b2b_027,inv_003500,2026-02-15T13:49:56.061161+00:00,2590414,WRITE_OFF,0.05,0,7.866712789347403,0.42105263157894735,-0.17177551349495992,0.0,1.0,0.8508603844479822,0.5253918596410035,19.0,109.65812132575032
evt_inv_008019_0,cust_b2b_025,inv_008019,2026-02-15T14:00:54.681636+00:00,11804206,SEND_REMINDER,0.8500000000000001,1,2.34564554483959,0.34,0.40989749307670126,0.0,1.0,0.8511398671761876,0.5249389740753697,31.0,117.70247391505875
evt_inv_005125_0,cust_b2b_015,inv_005125,2026-02-15T14:18:21.164170+00:00,9755173,SEND_REMINDER,0.8500000000000001,0,4.558091761076559,0.4,0.03477313610695225,0.0,1.0,0.8515834416531077,0.5242190781555438,15.0,117.72307940222703
evt_inv_007998_0,cust_b2b_005,inv_007998,2026-02-15T14:29:14.780668+00:00,10373804,SEND_REMINDER,0.8500000000000001,0,9.734999958569293,0.48717948717948717,0.8362774030183228,0.0,1.0,0.8518601823838163,0.5237692523134698,18.0,116.943401006349
evt_inv_002764_0,cust_b2b_029,inv_002764,2026-02-15T14:34:28.451805+00:00,5735985,WRITE_OFF,0.05,1,4.4811743008791645,0.32,0.061554623409336304,0.0,1.0,0.8519929061350511,0.523553328607077,18.0,120.67237908414172
evt_inv_001816_0,cust_b2b_018,inv_001816,2026-02-15T15:00:02.100506+00:00,1542893,SEND_REMINDER,0.8500000000000001,0,7.550877351241098,0.5555555555555556,-0.6049164809774452,0.0,1.0,0.8526410511670521,0.5224971175659675,21.0,110.05034602945744
evt_inv_006798_0,cust_b2b_002,inv_006798,2026-02-15T15:37:03.284002+00:00,3376342,SEND_REMINDER,0.8500000000000001,0,4.787723390408828,0.42857142857142855,-0.2798121835618166,0.0,1.0,0.8535774379433226,0.5209659849108319,16.0,119.2263271654474
