event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_005012_1,cust_027,pay_005012,2026-05-07T09:38:20.169673+00:00,70838,WHATSAPP_NUDGE,0.8333333333333334,1,0.3333333333333333,0.08333333333333333,-0.31516656285122574,1.0,1.0,0.5795082031128576,-0.8149664057646223,0.9166666666666666,7.0,-0.8172299270627982,309.5435358495735,0.0,0.0
evt_pay_003323_0,cust_030,pay_003323,2026-05-07T09:47:26.089862+00:00,217149,RETRY_LATER,0.8333333333333334,0,0.39325842696629215,0.8058241928363069,0.7303356932070705,0.0,1.0,0.5467055509122042,-0.837324931315068,1.0,13.0,1.7722569671050512,307.3521354281764,0.0,1.0
evt_pay_007763_0,cust_000,pay_007763,2026-05-07T09:54:24.441735+00:00,147364,WHATSAPP_NUDGE,0.03333333333333333,0,0.39555555555555555,0.6363155434644909,0.4502093610287761,0.0,1.0,0.5209822121823415,-0.8535675337016947,0.8571428571428572,4.0,0.8132490481077264,326.0679914313104,0.0,1.0
evt_pay_003485_1,cust_036,pay_003485,2026-05-07T09:56:21.714482+00:00,422237,WHATSAPP_NUDGE,0.8333333333333334,0,0.5084745762711864,0.016278007518963022,0.7010986841522243,1.0,1.0,0.5136838618296382,-0.8579795394389013,0.8125,6.0,-0.5882553306323993,317.8555228957338,0.0,1.0
evt_pay_001245_1,cust_039,pay_001245,2026-05-07T10:09:46.311443+00:00,241155,RETRY_NOW,0.03333333333333333,0,0.6515151515151515,0.08333333333333333,-0.12056552148172321,1.0,1.0,0.46263136806959543,-0.8865507415134537,0.8235294117647058,3.0,-0.6642333856639545,307.8252120645891,1.0,0.0
evt_pay_002931_0,cust_050,pay_002931,2026-05-07T10:20:03.022637+00:00,113122,WHATSAPP_NUDGE,0.8333333333333334,0,0.49783549783549785,1.4681229831945188,-0.08579849760180812,0.0,1.0,0.4224190338534347,-0.9064006618699761,0.875,2.0,-0.900782201038446,334.1454408797077,0.0,0.0
evt_pay_003081_0,cust_050,pay_003081,2026-05-07T11:02:54.078523+00:00,94440,RETRY_LATER,0.8333333333333334,0,0.4956896551724138,0.02975759126595297,-0.543483071943331,0.0,1.0,0.24657064232877784,-0.9691248208262824,0.8888888888888888,3.0,-0.900782201038446,334.1751984709736,0.0,1.0
evt_pay_003878_0,cust_057,pay_003878,2026-05-07T11:07:35.672009+00:00,103836,RETRY_NOW,0.8333333333333334,0,0.38388625592417064,4.571455963717142,0.7665843296569086,0.0,1.0,0.2266745388413643,-0.9739705608698113,0.33333333333333337,0.0,-0.5990323654313375,327.7283708211983,1.0,0.0
evt_pay_004806_1,cust_036,pay_004806,2026-05-07T11:32:55.294632+00:00,372583,WHATSAPP_NUDGE,0.8333333333333334,0,0.5063291139240507,0.0670553258143703,0.2826612020114152,1.0,1.0,0.11787720268825617,-0.9930281794019703,0.8333333333333334,7.0,-0.5882553306323993,317.92257822154824,1.0,0.0
evt_pay_003323_1,cust_030,pay_003323,2026-05-07T11:47:26.089862+00:00,177656,WHATSAPP_NUDGE,0.8333333333333334,0,0.3917910447761194,0.08333333333333333,0.07788213832789309,1.0,1.0,0.054798429822401344,-0.9984974371970112,1.0,13.0,1.7722569671050512,307.43546876150975,0.0,0.0
evt_pay_007552_0,cust_019,pay_007552,2026-05-07T11:48:12.100736+00:00,108908,WHATSAPP_NUDGE,0.8333333333333334,0,0.4818181818181818,0.35490780222939594,-0.2570489423135246,0.0,1.0,0.051457151745830355,-0.9986752032238543,0.8421052631578947,8.0,-0.5137657855739247,312.90105946631894,0.0,0.0
evt_pay_007763_1,cust_000,pay_007763,2026-05-07T11:54:24.441735+00:00,116092,WHATSAPP_NUDGE,0.8333333333333334,0,0.3938053097345133,0.08333333333333333,-0.2516464002228114,1.0,1.0,0.02440006381887481,-0.9997022741224684,0.9,5.0,0.8132490481077264,326.1513247646438,1.0,0.0
evt_pay_005914_0,cust_013,pay_005914,2026-05-07T12:18:50.043816+00:00,250772,RETRY_LATER,0.8333333333333334,0,0.3392070484581498,0.8712425737784883,1.3101048144267022,0.0,1.0,-0.08208663842869476,-0.9966251972489341,0.5,4.0,-0.5595801808996762,308.11534972992973,0.0,1.0
evt_pay_004141_0,cust_031,pay_004141,2026-05-07T12:19:40.172268+00:00,51514,WHATSAPP_NUDGE,0.8333333333333334,0,0.3543307086614173,1.496821706929211,-0.12033648765293749,0.0,1.0,-0.08571922621703801,-0.9963193334753433,0.5714285714285714,5.0,-0.07508066613848166,329.8491531165571,0.0,0.0
evt_pay_002931_1,cust_050,pay_002931,2026-05-07T12:20:03.022637+00:00,143515,WHATSAPP_NUDGE,0.8333333333333334,0,0.49356223175965663,0.05357574206738036,0.6587752732212832,1.0,1.0,-0.08737471657583465,-0.9961755161131459,0.9090909090909091,3.0,-0.900782201038446,334.22877421304105,0.0,0.0
evt_pay_003878_1,cust_057,pay_003878,2026-05-07T13:07:35.672009+00:00,75204,WHATSAPP_NUDGE,0.8333333333333334,0,0.38207547169811323,0.08333333333333333,-0.23262507903769317,1.0,1.0,-0.29067937140716155,-0.9568205176721167,0.625,0.0,-0.5990323654313375,327.81170415453164,0.0,0.0
evt_pay_007601_2,cust_002,pay_007601,2026-05-07T13:42:40.385037+00:00,401226,ESCALATE_HUMAN,0.8333333333333334,0,0.42727272727272725,0.9166666666666666,0.8726758092811461,2.0,1.0,-0.4331600235240662,-0.9013170330248012,0.85,2.0,-0.38277421977533765,315.6538461573718,0.0,0.0
evt_pay_005707_0,cust_047,pay_005707,2026-05-07T13:53:38.232968+00:00,108266,WHATSAPP_NUDGE,0.8333333333333334,0,0.4858490566037736,0.22048665458267655,-0.0717736756747019,0.0,1.0,-0.47576704543974274,-0.879571326541252,0.9090909090909091,10.0,1.898235005697721,309.59514937117194,0.0,0.0
evt_pay_008240_0,cust_053,pay_008240,2026-05-07T13:59:50.762495+00:00,396795,RETRY_LATER,0.8333333333333334,0,0.4260869565217391,3.3888633863147484,0.6850937508960118,0.0,1.0,-0.4994181170520581,-0.8663610935171182,0.6666666666666667,5.0,-0.06914381847567465,307.5675849929706,0.0,1.0
evt_pay_002553_2,cust_022,pay_002553,2026-05-07T14:07:43.459972+00:00,126377,WHATSAPP_NUDGE,0.03333333333333333,0,0.39920948616600793,0.7018090188839778,0.35793860339923483,2.0,1.0,-0.5288988278933442,-0.8486848825406558,0.8947368421052632,9.0,-0.6143468879245073,315.5950683596234,0.0,0.0
evt_pay_007349_0,cust_043,pay_007349,2026-05-07T14:12:34.466158+00:00,133110,RETRY_NOW,0.8333333333333334,0,0.27310924369747897,2.7837624318358203,-0.22085048610691596,0.0,1.0,-0.5467394076344635,-0.8373028246336661,0.8421052631578947,1.0,-0.05414349663535748,322.2343210921015,1.0,0.0
evt_pay_005914_1,cust_013,pay_005914,2026-05-07T14:18:50.043816+00:00,178403,WHATSAPP_NUDGE,0.8333333333333334,0,0.33771929824561403,0.08333333333333333,0.1074987029029219,1.0,1.0,-0.5694017128149845,-0.8220594196549067,0.7,4.0,-0.5595801808996762,308.1986830632631,0.0,1.0
evt_pay_004141_1,cust_031,pay_004141,2026-05-07T14:19:40.172268+00:00,67766,WHATSAPP_NUDGE,0.8333333333333334,0,0.35294117647058826,0.08333333333333333,0.7430859126347867,1.0,1.0,-0.5723946942343715,-0.819978239962708,0.7272727272727273,6.0,-0.07508066613848166,329.9324864498904,0.0,0.0
evt_pay_002042_0,cust_010,pay_002042,2026-05-07T14:20:41.450794+00:00,77852,RETRY_NOW,0.8333333333333334,1,0.37362637362637363,0.4356354152881939,-0.043043678017035646,0.0,1.0,-0.5760430677910992,-0.8174193440638771,0.9130434782608696,6.0,-0.045395759303349575,336.5433016388168,1.0,0.0
evt_pay_000329_0,cust_020,pay_000329,2026-05-07T14:53:36.324408+00:00,66163,RETRY_NOW,0.8333333333333334,0,0.32857142857142857,0.6863287194203735,0.22751635258000427,0.0,1.0,-0.68710465169011,-0.7265584612581513,1.0,7.0,0.06752823759169156,321.85897959207324,1.0,0.0
evt_pay_008387_2,cust_027,pay_008387,2026-05-07T15:21:31.242592+00:00,90101,ESCALATE_HUMAN,0.8333333333333334,0,0.3360655737704918,0.3216559365610389,0.37607555907764034,2.0,1.0,-0.7702926680428042,-0.6376905249096134,0.85,8.0,-0.8172299270627982,309.7818584528012,1.0,0.0
evt_pay_004664_0,cust_020,pay_004664,2026-05-07T15:45:46.409795+00:00,54217,RETRY_LATER,0.8333333333333334,0,0.3274021352313167,0.03622784012893968,-0.32941108423938437,0.0,1.0,-0.8333399314012729,-0.5527608513020089,1.0,7.0,0.06752823759169156,321.89520743220214,0.0,1.0
evt_pay_006114_0,cust_033,pay_006114,2026-05-07T15:55:03.235260+00:00,67105,WHATSAPP_NUDGE,0.8333333333333334,1,0.6232558139534884,2.2802135855453685,-0.453967995732637,0.0,1.0,-0.8550339012675888,-0.5185721046133576,0.8636363636363636,2.0,-0.3958893149650273,311.40676794871905,0.0,0.0
evt_pay_004041_0,cust_010,pay_004041,2026-05-07T15:55:45.652736+00:00,93233,WHATSAPP_NUDGE,0.8333333333333334,0,0.3759124087591241,0.5016562710980187,0.5129371813222587,0.0,1.0,-0.8566294628201141,-0.5159321306417374,0.8260869565217391,6.0,-0.045395759303349575,336.60932249462667,0.0,0.0
evt_pay_008240_1,cust_053,pay_008240,2026-05-07T15:59:50.762495+00:00,309340,WHATSAPP_NUDGE,0.8333333333333334,0,0.42424242424242425,0.08333333333333333,-0.09562692232984135,1.0,1.0,-0.8656893232358318,-0.5005816573102608,0.7272727272727273,5.0,-0.06914381847567465,307.65091832630395,0.0,1.0
evt_pay_008170_0,cust_059,pay_008170,2026-05-07T16:01:38.252602+00:00,157774,RETRY_NOW,0.8333333333333334,0,0.4072398190045249,0.7729452637220598,-0.13131680246412578,0.0,1.0,-0.8695758323562244,-0.4937994246472748,0.9090909090909091,3.0,-0.38878117849020055,319.2883958092021,1.0,0.0
evt_pay_005340_0,cust_019,pay_005340,2026-05-07T16:12:11.641661+00:00,119253,WHATSAPP_NUDGE,0.8333333333333334,0,0.4796380090497738,0.18332801996757553,-0.010073687085502074,0.0,1.0,-0.8913905556775,-0.4532360061259011,0.8888888888888888,9.0,-0.5137657855739247,313.0843874862865,0.0,0.0
evt_pay_006734_0,cust_029,pay_006734,2026-05-07T16:30:39.303632+00:00,49157,RETRY_NOW,0.8333333333333334,0,0.46484375,3.022005261931421,0.2820089398935707,0.0,1.0,-0.9249695585792324,-0.380041202636951,0.8888888888888888,2.0,-0.8256115037842402,310.7012418722618,1.0,0.0
evt_pay_004715_2,cust_000,pay_004715,2026-05-07T16:38:06.778780+00:00,105818,ESCALATE_HUMAN,0.8333333333333334,0,0.3920704845814978,0.1970177898688424,-0.48222865865015885,2.0,1.0,-0.9368447160413902,-0.3497455904301396,0.9166666666666666,6.0,0.8132490481077264,326.3483425545126,0.0,1.0
evt_pay_000072_0,cust_009,pay_000072,2026-05-07T16:43:06.030494+00:00,129112,RETRY_LATER,0.8333333333333334,1,0.3271889400921659,3.167951318348571,0.244215869455488,0.0,1.0,-0.9442335153981616,-0.32927658343530863,0.8947368421052632,5.0,-0.8984355580750027,309.3134688387908,0.0,1.0
evt_pay_000329_1,cust_020,pay_000329,2026-05-07T16:53:36.324408+00:00,68904,WHATSAPP_NUDGE,0.8333333333333334,0,0.3262411347517731,0.047105493204393646,0.35532176090079237,1.0,1.0,-0.9583293140511693,-0.28566575893903606,1.0,7.0,0.06752823759169156,321.94231292540655,0.0,0.0
evt_pay_000801_0,cust_003,pay_000801,2026-05-07T16:55:46.191319+00:00,232089,WHATSAPP_NUDGE,0.8333333333333334,1,0.5305164319248826,0.8591958332478953,0.15364698054635714,0.0,1.0,-0.9609844174954727,-0.2766025114327182,0.8947368421052632,11.0,2.053947620637407,312.7360576883746,0.0,0.0
evt_pay_000498_0,cust_013,pay_000498,2026-05-07T17:26:50.853463+00:00,174598,WHATSAPP_NUDGE,0.8333333333333334,0,0.33624454148471616,0.13056492647010978,0.04426947852426111,0.0,1.0,-0.9895557230737473,-0.14415086171089342,0.75,5.0,-0.5595801808996762,308.3292479897332,0.0,0.0
evt_pay_006537_0,cust_051,pay_006537,2026-05-07T17:30:17.587342+00:00,593305,PAYMENT_LINK,0.03333333333333333,1,0.5066079295154186,1.3157193967011267,-0.07412966907297108,0.0,1.0,-0.9916109917986042,-0.12925804015297604,0.8888888888888888,5.0,-1.013594580420746,315.5242802893404,1.0,0.0
evt_pay_004664_1,cust_020,pay_004664,2026-05-07T17:45:46.409795+00:00,65533,WHATSAPP_NUDGE,0.8333333333333334,0,0.3250883392226148,0.03622784012893968,0.1981413121665924,1.0,1.0,-0.9980739762324883,-0.062034973744416466,1.0,8.0,0.06752823759169156,321.97854076553546,0.0,0.0
evt_pay_004216_0,cust_013,pay_004216,2026-05-07T17:54:27.474868+00:00,192419,WHATSAPP_NUDGE,0.03333333333333333,0,0.3347826086956522,0.01917385885282859,0.3404201402209331,0.0,1.0,-0.999707631861869,-0.02417955328648594,0.75,6.0,-0.5595801808996762,308.34842184858604,0.0,1.0
evt_pay_000137_0,cust_002,pay_000137,2026-05-07T18:09:50.092501+00:00,329352,RETRY_NOW,0.8333333333333334,0,0.4253393665158371,0.18552902157072518,0.2045341436338144,0.0,1.0,-0.9990793897637011,0.04289956817254096,0.8421052631578947,2.0,-0.38277421977533765,315.83937517894253,1.0,0.0
evt_pay_002035_0,cust_016,pay_002035,2026-05-07T18:20:15.768645+00:00,91932,RETRY_NOW,0.8333333333333334,0,0.34375,2.8167247302643545,-0.6004387750642615,0.0,1.0,-0.9960940991722655,0.0882980497757049,1.0,1.0,-0.5381138706705891,329.54371664264346,1.0,0.0
evt_pay_006734_1,cust_029,pay_006734,2026-05-07T18:30:39.303632+00:00,45169,RETRY_NOW,0.03333333333333333,0,0.46303501945525294,0.08333333333333333,0.027394361585303877,1.0,1.0,-0.9910677367753692,0.13335944332122726,0.85,2.0,-0.8256115037842402,310.7845752055951,0.0,0.0
evt_pay_008109_0,cust_046,pay_008109,2026-05-07T18:45:31.532443+00:00,106267,RETRY_LATER,0.8333333333333334,0,0.4642857142857143,0.6187102617202527,-0.00424161965286251,0.0,1.0,-0.9803353397553869,0.19733884976529645,0.8260869565217391,4.0,-0.9687765812058661,330.80198378744444,0.0,1.0
evt_pay_000498_1,cust_013,pay_000498,2026-05-07T19:26:50.853463+00:00,209975,PAYMENT_LINK,0.03333333333333333,0,0.3333333333333333,0.06415947448050474,0.6321523511733284,1.0,1.0,-0.9290558254975908,0.36993955331782263,0.7692307692307692,7.0,-0.5595801808996762,308.4125813230665,0.0,1.0
evt_pay_005383_0,cust_052,pay_005383,2026-05-07T19:37:23.567587+00:00,124298,WHATSAPP_NUDGE,0.8333333333333334,0,0.504950495049505,3.037960475408795,-0.4207380945574149,0.0,1.0,-0.911056780644163,0.41228090234971304,0.9,4.0,-1.0656726581061444,336.6924263056,0.0,0.0
evt_pay_002035_1,cust_016,pay_002035,2026-05-07T20:20:15.768645+00:00,140476,WHATSAPP_NUDGE,0.8333333333333334,0,0.3424124513618677,0.08333333333333333,0.5911790536055531,1.0,1.0,-0.8184937695551053,0.5745154037965163,1.0,1.0,-0.5381138706705891,329.62704997597683,0.0,1.0
evt_pay_004890_2,cust_020,pay_004890,2026-05-07T20:25:17.523050+00:00,61153,ESCALATE_HUMAN,0.8333333333333334,0,0.323943661971831,0.11077677378402011,-0.006056836579985412,2.0,1.0,-0.8056904366084818,0.5923368301546291,1.0,9.0,0.06752823759169156,322.08931753931955,1.0,0.0
evt_pay_007509_0,cust_008,pay_007509,2026-05-07T20:33:41.959585+00:00,340383,RETRY_LATER,0.8333333333333334,0,0.4051724137931034,11.948934236269395,1.704579058130098,0.0,1.0,-0.783424182473891,0.6214873693930677,1.0,0.0,0.4190160498383978,323.3209948948151,0.0,1.0
evt_pay_008109_1,cust_046,pay_008109,2026-05-07T20:45:31.532443+00:00,121438,WHATSAPP_NUDGE,0.8333333333333334,0,0.4619289340101523,0.08333333333333333,0.40306816713434007,1.0,1.0,-0.7503258835731659,0.6610681269280405,0.8333333333333334,4.0,-0.9687765812058661,330.88531712077776,1.0,0.0
evt_pay_001958_0,cust_023,pay_001958,2026-05-07T21:04:46.875854+00:00,68994,RETRY_LATER,0.8333333333333334,0,0.4247787610619469,0.9337605290403038,-0.5136471777379289,0.0,1.0,-0.6922021756082473,0.7217036428363163,0.9090909090909091,7.0,0.9385908116339667,331.1305853496497,0.0,1.0
evt_pay_005502_0,cust_032,pay_005502,2026-05-07T21:12:51.383205+00:00,366045,WHATSAPP_NUDGE,0.8333333333333334,1,0.29850746268656714,1.8571576342224223,0.36392121707185215,0.0,1.0,-0.6663490379086222,0.7456399665242291,0.85,5.0,0.2905055503479753,332.3472840237071,0.0,0.0
evt_pay_005383_1,cust_052,pay_005383,2026-05-07T21:37:23.567587+00:00,159578,WHATSAPP_NUDGE,0.8333333333333334,0,0.5024630541871922,0.08333333333333333,0.2707994269443875,1.0,1.0,-0.5828578651530552,0.8125741252521046,0.9090909090909091,5.0,-1.0656726581061444,336.7757596389334,0.0,1.0
evt_pay_007468_0,cust_045,pay_007468,2026-05-07T22:06:29.332325+00:00,76765,WHATSAPP_NUDGE,0.8333333333333334,0,0.2781954887218045,1.370109829811895,-0.34484235081369424,0.0,1.0,-0.47528306529726033,0.8798329431441176,0.8695652173913043,4.0,1.000889969158722,310.75768420751274,0.0,0.0
evt_pay_001890_0,cust_015,pay_001890,2026-05-07T22:08:45.307602+00:00,120446,WHATSAPP_NUDGE,0.03333333333333333,0,0.46255506607929514,0.8983950799255354,0.06110901225218784,0.0,1.0,-0.4665598294446613,0.8844896412895792,0.875,3.0,1.245182551392603,324.3388899783553,0.0,1.0
evt_pay_003001_2,cust_044,pay_003001,2026-05-07T22:15:06.176263+00:00,268984,ESCALATE_HUMAN,0.8333333333333334,0,0.463519313304721,0.9166666666666666,0.5290653323517901,2.0,1.0,-0.4418858147351224,0.8970713052683589,1.0,1.0,-0.8459251821363672,327.77107943526516,0.0,0.0
evt_pay_002516_0,cust_013,pay_002516,2026-05-07T22:28:45.420976+00:00,147727,RETRY_LATER,0.8333333333333334,0,0.33189655172413796,0.12632601288390788,-0.4022562310671613,0.0,1.0,-0.38768847682752783,0.9217904560881239,0.7857142857142857,8.0,-0.5595801808996762,308.53890733595046,0.0,1.0
evt_pay_007509_1,cust_008,pay_007509,2026-05-07T22:33:41.959585+00:00,223369,WHATSAPP_NUDGE,0.8333333333333334,0,0.4034334763948498,0.08333333333333333,0.13639238411986224,1.0,1.0,-0.36772155926491196,0.9299359412625053,1.0,0.0,0.4190160498383978,323.4043282281484,0.0,1.0
evt_pay_001958_1,cust_023,pay_001958,2026-05-07T23:04:46.875854+00:00,87006,WHATSAPP_NUDGE,0.8333333333333334,0,0.42290748898678415,0.08333333333333333,0.09814260836086156,1.0,1.0,-0.2386128472134417,0.9711147765041446,0.9090909090909091,7.0,0.9385908116339667,331.21391868298304,0.0,1.0
evt_pay_004249_0,cust_015,pay_004249,2026-05-07T23:12:08.207925+00:00,139025,RETRY_LATER,0.8333333333333334,0,0.4605263157894737,0.04401505003105891,0.5112306965653947,0.0,1.0,-0.2073278003249589,0.9782715283664418,0.88,4.0,1.245182551392603,324.3829050283864,0.0,1.0
evt_pay_002143_0,cust_028,pay_002143,2026-05-07T23:15:29.321136+00:00,235009,WHATSAPP_NUDGE,0.8333333333333334,0,0.4439252336448598,0.6149416921413149,0.07842408824820567,0.0,1.0,-0.19299855831967772,0.9811990401985349,0.8095238095238095,7.0,0.3910481863531735,308.2963659195605,0.0,0.0
evt_pay_008439_0,cust_016,pay_008439,2026-05-07T23:56:19.548393+00:00,109358,RETRY_LATER,0.8333333333333334,1,0.34108527131782945,0.15004374708130777,-0.17268745478627318,0.0,1.0,-0.016031006549015212,0.9998714951577655,1.0,2.0,-0.5381138706705891,329.77709372305816,0.0,1.0
evt_pay_002160_0,cust_033,pay_002160,2026-05-07T23:58:45.131128+00:00,82287,RETRY_LATER,0.03333333333333333,1,0.625,2.616115158090641,0.08974138110256746,0.0,1.0,-0.0054445911016237575,0.9999851781040238,0.88,2.0,-0.3958893149650273,311.74266952126436,1.0,0.0
evt_pay_005938_0,cust_057,pay_005938,2026-05-08T00:01:17.179057+00:00,79746,WHATSAPP_NUDGE,0.8333333333333334,0,0.38028169014084506,0.4539526278750827,-0.07411344572653253,0.0,1.0,0.00561258995052166,0.9999842492929812,0.8,1.0,-0.5990323654313375,328.2656567824067,0.0,0.0
evt_pay_007468_1,cust_045,pay_007468,2026-05-08T00:06:29.332325+00:00,122262,WHATSAPP_NUDGE,0.8333333333333334,0,0.27715355805243447,0.08333333333333333,1.1441647061672244,1.0,1.0,0.028309263036094007,0.9995992124978657,0.8461538461538461,5.0,1.000889969158722,310.84101754084605,0.0,1.0
evt_pay_001890_1,cust_015,pay_001890,2026-05-08T00:08:45.307602+00:00,125935,WHATSAPP_NUDGE,0.8333333333333334,0,0.4585152838427948,0.039318283302274416,0.19409242582197098,1.0,1.0,0.03819215596037738,0.9992704134632918,0.8518518518518519,4.0,1.245182551392603,324.42222331168864,0.0,0.0
evt_pay_004742_0,cust_013,pay_004742,2026-05-08T00:16:47.824745+00:00,201533,RETRY_LATER,0.8333333333333334,0,0.33047210300429186,0.07502782139446633,0.491875764421293,0.0,1.0,0.07322548641849186,0.9973154105591547,0.8125,8.0,-0.5595801808996762,308.6139351573449,0.0,1.0
evt_pay_000324_0,cust_005,pay_000324,2026-05-08T00:22:51.687969+00:00,102482,RETRY_LATER,0.8333333333333334,0,0.324,1.6810967412137074,-0.6202118148308815,0.0,1.0,0.09958661673122672,0.9950288969512533,0.8181818181818181,9.0,-0.6412832630166057,327.69299397504307,0.0,1.0
evt_pay_005748_2,cust_049,pay_005748,2026-05-08T00:27:25.503234+00:00,396181,ESCALATE_HUMAN,0.8333333333333334,0,0.3677685950413223,0.9166666666666666,0.5193173367072271,2.0,1.0,0.11937898616832121,0.9928487587046799,0.8260869565217391,7.0,0.2100296838614713,309.8999600326636,0.0,1.0
evt_pay_002516_1,cust_013,pay_002516,2026-05-08T00:28:45.420976+00:00,183888,WHATSAPP_NUDGE,0.8333333333333334,0,0.32905982905982906,0.008305511938867008,0.19865095000594438,1.0,1.0,0.12514715835692922,0.9921381903521231,0.8235294117647058,8.0,-0.5595801808996762,308.62224066928377,0.0,0.0
evt_pay_001747_0,cust_048,pay_001747,2026-05-08T00:44:21.850241+00:00,173131,RETRY_NOW,0.03333333333333333,0,0.296028880866426,0.8588933130961701,-0.2737687978054291,0.0,1.0,0.19236855391664712,0.9813227498962908,0.8260869565217391,3.0,-0.4506859321563252,318.036435460432,0.0,1.0
evt_pay_002062_2,cust_034,pay_002062,2026-05-08T01:31:48.414891+00:00,46785,ESCALATE_HUMAN,0.8333333333333334,1,0.4155251141552511,0.9166666666666666,-0.3859713540015563,2.0,1.0,0.389955471128601,0.920833714921902,0.8461538461538461,7.0,-0.5369784473169031,321.1766098942824,0.0,0.0
evt_pay_004299_0,cust_016,pay_004299,2026-05-08T01:46:24.031272+00:00,118202,RETRY_LATER,0.8333333333333334,0,0.3436293436293436,0.2264845211420455,0.04440532996043258,0.0,1.0,0.4477611212746548,0.8941532185676367,0.9230769230769231,2.0,-0.5381138706705891,329.85353449711886,0.0,1.0
