event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_000727_0,cust_025,pay_000727,2026-06-04T10:30:26.669449+00:00,171327,RETRY_LATER,0.8333333333333334,0,0.4962686567164179,2.9420170962508223,-0.5927426650718733,0.0,1.0,0.3808908890768502,-0.924619992547342,0.9259259259259259,4.0,0.10753773716001852,341.1216208455584,0.0,1.0
evt_pay_008168_1,cust_050,pay_008168,2026-06-04T10:37:10.293983+00:00,99091,WHATSAPP_NUDGE,0.8333333333333334,0,0.3954248366013072,0.08333333333333333,-0.4295448624217676,1.0,1.0,0.3535908969982069,-0.9354001697455498,0.7894736842105263,7.0,-0.900782201038446,362.15733059435314,0.0,0.0
evt_pay_007159_1,cust_045,pay_007159,2026-06-04T10:42:11.136197+00:00,92743,RETRY_NOW,0.03333333333333333,0,0.27364864864864863,0.08333333333333333,0.17807893879478515,1.0,1.0,0.333043354373522,-0.9429115144633842,0.9285714285714286,6.0,1.000889969158722,338.2824736041809,0.0,0.0
evt_pay_007957_0,cust_021,pay_007957,2026-06-04T10:50:56.903425+00:00,272836,WHATSAPP_NUDGE,0.8333333333333334,1,0.3188405797101449,0.04291101282488322,0.7677668780975802,0.0,1.0,0.29675662769534505,-0.9549531422634758,0.8,8.0,-0.0711177391970671,350.9008938590526,0.0,0.0
evt_pay_003084_0,cust_052,pay_003084,2026-06-04T11:38:04.336241+00:00,151836,PAYMENT_LINK,0.03333333333333333,0,0.42323651452282157,0.434376936163801,0.11904697145959181,0.0,1.0,0.09553185920198798,-0.9954263729063098,0.8,5.0,-1.0656726581061444,364.3595648316861,0.0,0.0
evt_pay_007148_1,cust_021,pay_007148,2026-06-04T11:49:09.391917+00:00,207224,ESCALATE_HUMAN,0.03333333333333333,0,0.3208092485549133,0.08333333333333333,-0.10395808375364803,1.0,1.0,0.04729590443972862,-0.9988809225444383,0.8095238095238095,9.0,-0.0711177391970671,350.94131617956106,0.0,0.0
evt_pay_001150_0,cust_028,pay_001150,2026-06-04T12:06:46.284919+00:00,213426,WHATSAPP_NUDGE,0.8333333333333334,0,0.3828996282527881,1.149579998645417,-0.1911747541435953,0.0,1.0,-0.02954157451336423,-0.9995635524444013,0.6842105263157895,2.0,0.3910481863531735,335.8319789263023,0.0,0.0
evt_pay_005185_1,cust_014,pay_005185,2026-06-04T12:20:35.141821+00:00,50182,WHATSAPP_NUDGE,0.8333333333333334,0,0.2625,0.08333333333333333,-0.7118396155913568,1.0,1.0,-0.08970131591190246,-0.9959687113176162,0.9285714285714286,13.0,-0.8122776257059364,359.27131836811395,0.0,1.0
evt_pay_003497_0,cust_022,pay_003497,2026-06-04T12:24:20.812149+00:00,98714,RETRY_NOW,0.8333333333333334,0,0.3875432525951557,0.5010560849426801,-0.3458176301983573,0.0,1.0,-0.10603355406059485,-0.994362552298345,0.7142857142857143,7.0,-0.6143468879245073,343.52327845426544,1.0,0.0
evt_pay_003402_0,cust_017,pay_003402,2026-06-04T12:35:10.506857+00:00,455235,RETRY_LATER,0.8333333333333334,1,0.2962962962962963,2.3803530876795853,-0.315740083867969,0.0,1.0,-0.1528785291991769,-0.9882449874954572,0.7,2.0,0.5027156808516637,358.08603571581693,0.0,1.0
evt_pay_008469_0,cust_000,pay_008469,2026-06-04T12:44:28.020434+00:00,100317,RETRY_NOW,0.8333333333333334,0,0.35144927536231885,0.7513400464763436,-0.6056839274997147,0.0,1.0,-0.1928088629953306,-0.981236333586587,0.8571428571428572,6.0,0.8132490481077264,354.1860884069932,1.0,0.0
evt_pay_003084_1,cust_052,pay_003084,2026-06-04T13:38:04.336241+00:00,156316,PAYMENT_LINK,0.03333333333333333,0,0.4214876033057851,0.08333333333333333,0.20686404850491374,1.0,1.0,-0.41498016951347494,-0.9098304561348601,0.8571428571428572,6.0,-1.0656726581061444,364.4428981650194,0.0,1.0
evt_pay_004412_0,cust_012,pay_004412,2026-06-04T13:43:39.456746+00:00,527276,RETRY_LATER,0.8333333333333334,1,0.43866171003717475,0.2312536294920733,-0.07553852469510904,0.0,1.0,-0.4370279069047102,-0.8994479465686094,0.8636363636363636,6.0,-0.5006574979571285,344.7780713884534,0.0,1.0
evt_pay_001150_1,cust_028,pay_001150,2026-06-04T14:06:46.284919+00:00,239686,WHATSAPP_NUDGE,0.8333333333333334,0,0.3814814814814815,0.08333333333333333,0.13685276036996064,1.0,1.0,-0.5253655302185648,-0.8508766418571885,0.6666666666666667,3.0,0.3910481863531735,335.91531225963564,1.0,0.0
evt_pay_003209_0,cust_008,pay_003209,2026-06-04T14:39:18.455895+00:00,201737,RETRY_NOW,0.8333333333333334,0,0.4007352941176471,0.6989994380626285,-0.1535134059906885,0.0,1.0,-0.6404703272380444,-0.7679829164295208,1.0,4.0,0.4190160498383978,351.07488952803266,1.0,0.0
evt_pay_008469_1,cust_000,pay_008469,2026-06-04T14:44:28.020434+00:00,118728,ESCALATE_HUMAN,0.03333333333333333,0,0.35018050541516244,0.08333333333333333,-0.19247710829444542,1.0,1.0,-0.657595540222043,-0.7533711605046209,0.8260869565217391,6.0,0.8132490481077264,354.26942174032655,0.0,0.0
evt_pay_002204_0,cust_056,pay_002204,2026-06-04T15:13:47.592337+00:00,146431,DO_NOTHING,0.03333333333333333,0,0.256797583081571,0.75149462396674,-0.2315151906424188,0.0,1.0,-0.7483575268243662,-0.6632955691434386,0.9285714285714286,19.0,-0.26273729270347856,346.59002528355296,1.0,0.0
evt_pay_007975_2,cust_015,pay_007975,2026-06-04T15:16:07.371152+00:00,137746,ESCALATE_HUMAN,0.8333333333333334,0,0.36082474226804123,0.9166666666666666,0.48025841514385337,2.0,1.0,-0.7550611491213237,-0.655654376243754,0.9310344827586207,11.0,1.245182551392603,352.0523397879592,0.0,0.0
evt_pay_007154_2,cust_036,pay_007154,2026-06-04T16:02:27.322805+00:00,286772,ESCALATE_HUMAN,0.8333333333333334,1,0.4349315068493151,0.5015119688122809,-0.44047761438377947,2.0,1.0,-0.8713324082434468,-0.4906932181563908,0.75,11.0,-0.5882553306323993,346.109754473541,0.0,0.0
evt_pay_002674_0,cust_015,pay_002674,2026-06-04T16:04:03.971960+00:00,152364,WHATSAPP_NUDGE,0.8333333333333334,0,0.3595890410958904,0.03329399083329084,0.8344311432877406,0.0,1.0,-0.8747597074552373,-0.48455696694282246,0.9310344827586207,11.0,1.245182551392603,352.0856337787925,0.0,0.0
evt_pay_003209_1,cust_008,pay_003209,2026-06-04T16:39:18.455895+00:00,275928,WHATSAPP_NUDGE,0.8333333333333334,1,0.3992673992673993,0.08333333333333333,0.8407706436893988,1.0,1.0,-0.9386550319730393,-0.3448575516814045,1.0,4.0,0.4190160498383978,351.158222861366,0.0,0.0
evt_pay_006753_0,cust_009,pay_006753,2026-06-04T16:41:48.779717+00:00,117972,WHATSAPP_NUDGE,0.8333333333333334,0,0.3006993006993007,1.823410239054624,-0.02335798416514216,0.0,1.0,-0.9423688036049834,-0.33457590766836787,0.625,14.0,-0.8984355580750027,337.31257473257665,0.0,0.0
evt_pay_005315_0,cust_057,pay_005315,2026-06-04T16:43:47.563966+00:00,90766,RETRY_LATER,0.8333333333333334,1,0.3453815261044177,0.29425478443869224,0.31048558596264253,0.0,1.0,-0.9452237536234039,-0.3264231235468507,1.0,6.0,-0.5990323654313375,355.96184179292413,0.0,1.0
evt_pay_006667_0,cust_013,pay_006667,2026-06-04T17:58:23.291764+00:00,160598,WHATSAPP_NUDGE,0.8333333333333334,0,0.26262626262626265,0.4043704338579725,-0.1883773197642003,0.0,1.0,-0.9999752698134251,-0.007032763437483134,0.8888888888888888,2.0,-0.5595801808996762,336.35115121080526,0.0,0.0
evt_pay_006468_0,cust_002,pay_006468,2026-06-04T18:01:44.091429+00:00,276830,RETRY_LATER,0.8333333333333334,0,0.292358803986711,1.908204610946143,-0.2837188893478119,0.0,1.0,-0.9999713496373809,0.007569670032107164,0.6842105263157895,7.0,-0.38277421977533765,343.8337501665381,0.0,1.0
evt_pay_002674_1,cust_015,pay_002674,2026-06-04T18:04:03.971960+00:00,176420,WHATSAPP_NUDGE,0.8333333333333334,0,0.3583617747440273,0.08333333333333333,1.4172719412014245,1.0,1.0,-0.9998426123346906,0.017741210774398265,0.9285714285714286,12.0,1.245182551392603,352.1689671121258,0.0,1.0
evt_pay_001248_0,cust_013,pay_001248,2026-06-04T18:06:03.850215+00:00,157354,RETRY_LATER,0.8333333333333334,0,0.26174496644295303,0.00533053763206226,-0.24228816204515893,0.0,1.0,-0.9996499563616285,0.026456846867952903,0.9,3.0,-0.5595801808996762,336.3564817484373,0.0,1.0
evt_pay_004207_0,cust_008,pay_004207,2026-06-04T18:14:08.920496+00:00,181780,RETRY_LATER,0.8333333333333334,0,0.40145985401459855,0.14919519213456547,-0.4209771006348882,0.0,1.0,-0.9980949851908505,0.06169603339661232,0.8571428571428572,5.0,0.4190160498383978,351.22408472016724,0.0,1.0
evt_pay_004700_2,cust_059,pay_004700,2026-06-04T18:27:35.564199+00:00,146631,RETRY_NOW,0.03333333333333333,0,0.3533834586466165,0.37584547873581187,-0.3238267332509047,2.0,1.0,-0.9927611488500797,0.12010537595740611,0.8571428571428572,10.0,-0.38878117849020055,347.3897535823126,0.0,1.0
evt_pay_006753_1,cust_009,pay_006753,2026-06-04T18:41:48.779717+00:00,128620,WHATSAPP_NUDGE,0.8333333333333334,1,0.29965156794425085,0.08333333333333333,0.23239821125559942,1.0,1.0,-0.983403277490048,0.1814331662674486,0.625,15.0,-0.8984355580750027,337.39590806590996,0.0,1.0
evt_pay_004085_0,cust_031,pay_004085,2026-06-04T18:52:18.938502+00:00,61605,WHATSAPP_NUDGE,0.8333333333333334,0,0.3096085409252669,0.8086030958753364,0.41576813631930254,0.0,1.0,-0.9740593276834102,0.22629278855708818,0.9,12.0,-0.07508066613848166,358.12182402203933,0.0,0.0
evt_pay_003019_0,cust_025,pay_003019,2026-06-04T19:00:52.470865+00:00,258858,RETRY_LATER,0.8333333333333334,0,0.4944237918215613,0.3544652941672363,0.5641372043819295,0.0,1.0,-0.9649311977746946,0.26250292105249634,0.9310344827586207,4.0,0.10753773716001852,341.4760861397256,0.0,1.0
evt_pay_003695_0,cust_022,pay_003695,2026-06-04T19:29:42.533516+00:00,101210,RETRY_LATER,0.8333333333333334,0,0.38620689655172413,0.29539029359475916,-0.2823036592235739,0.0,1.0,-0.9243648710311922,0.3815096135138501,0.5555555555555556,6.0,-0.6143468879245073,343.81866874786016,0.0,1.0
evt_pay_004816_0,cust_006,pay_004816,2026-06-04T19:46:22.141692+00:00,132010,RETRY_LATER,0.8333333333333334,0,0.4394904458598726,0.45136218760480534,0.041209592395398016,0.0,1.0,-0.8942147388370095,0.44763824774773087,0.9285714285714286,14.0,-0.3286363658753921,357.47226802531105,0.0,1.0
evt_pay_004341_0,cust_058,pay_004341,2026-06-04T19:54:57.738513+00:00,250182,WHATSAPP_NUDGE,0.8333333333333334,0,0.427536231884058,1.2601865003822088,0.09014975924479268,0.0,1.0,-0.8768058472686052,0.480844575924054,0.9310344827586207,6.0,4.286983765334936,353.7939475320477,0.0,0.0
evt_pay_006667_1,cust_013,pay_006667,2026-06-04T19:58:23.291764+00:00,165457,DO_NOTHING,0.03333333333333333,0,0.2608695652173913,0.07800279570127107,-0.10763051391464454,1.0,1.0,-0.8695203685333663,0.49389708311104524,0.9090909090909091,3.0,-0.5595801808996762,336.43448454413857,1.0,0.0
evt_pay_002939_2,cust_031,pay_002939,2026-06-04T20:08:10.161010+00:00,55798,ESCALATE_HUMAN,0.8333333333333334,0,0.30851063829787234,0.052676186434704654,0.10726780341520785,2.0,1.0,-0.8476562916949899,0.530545767252834,0.9166666666666666,13.0,-0.07508066613848166,358.174500208474,0.0,1.0
evt_pay_004085_1,cust_031,pay_004085,2026-06-04T20:52:18.938502+00:00,64722,WHATSAPP_NUDGE,0.8333333333333334,0,0.30742049469964666,0.030657146898628678,0.5813723605775122,1.0,1.0,-0.7304137282884792,0.6830049674253648,0.9166666666666666,13.0,-0.07508066613848166,358.20515735537265,0.0,0.0
evt_pay_005072_0,cust_035,pay_005072,2026-06-04T21:29:38.394880+00:00,34856,RETRY_LATER,0.03333333333333333,0,0.3183279742765273,1.4564003392072777,-0.5855777367097833,0.0,1.0,-0.61000716900201,0.7923958945919352,0.6,4.0,0.5026080740568922,338.8313171920575,1.0,0.0
evt_pay_003695_1,cust_022,pay_003695,2026-06-04T21:29:42.533516+00:00,93935,WHATSAPP_NUDGE,0.8333333333333334,0,0.3848797250859107,0.08333333333333333,-0.46740089827797365,1.0,1.0,-0.6097686539220135,0.7925794526065735,0.6363636363636364,6.0,-0.6143468879245073,343.90200208119353,0.0,0.0
evt_pay_004816_1,cust_006,pay_004816,2026-06-04T21:46:22.141692+00:00,131398,WHATSAPP_NUDGE,0.8333333333333334,0,0.4380952380952381,0.08333333333333333,0.02775954220112047,1.0,1.0,-0.5505935563974519,0.8347734636735921,0.9285714285714286,14.0,-0.3286363658753921,357.5556013586444,0.0,0.0
evt_pay_004341_1,cust_058,pay_004341,2026-06-04T21:54:57.738513+00:00,265467,WHATSAPP_NUDGE,0.8333333333333334,0,0.4259927797833935,0.08333333333333333,0.270217686619236,1.0,1.0,-0.5189138499593242,0.8548265416564883,0.9310344827586207,7.0,4.286983765334936,353.877280865381,0.0,0.0
evt_pay_007360_0,cust_038,pay_007360,2026-06-04T22:05:14.353630+00:00,39962,RETRY_NOW,0.8333333333333334,0,0.53125,0.5814187340260636,-0.29583252341615285,0.0,1.0,-0.4800733573653982,0.8772283462975388,0.9310344827586207,7.0,2.4957647172129915,362.87721217297275,1.0,0.0
evt_pay_002357_0,cust_004,pay_002357,2026-06-04T22:19:04.716970+00:00,393281,WHATSAPP_NUDGE,0.8333333333333334,0,0.33079847908745247,1.535955023096695,-0.1905392960066166,0.0,1.0,-0.42625846163581077,0.9046014171356753,0.9090909090909091,4.0,-0.2585165281110097,361.09386962571597,0.0,0.0
evt_pay_000637_0,cust_055,pay_000637,2026-06-04T22:46:24.943928+00:00,338734,WHATSAPP_NUDGE,0.8333333333333334,0,0.30368098159509205,2.319945233189363,0.2412933046239933,0.0,1.0,-0.3155839011642183,0.9488976769525642,0.8125,3.0,-1.0480965437343166,361.8979135556355,0.0,0.0
evt_pay_004159_0,cust_041,pay_004159,2026-06-04T22:48:36.096684+00:00,323819,RETRY_NOW,0.8333333333333334,0,0.44776119402985076,2.879014574880955,0.658822119772562,0.0,1.0,-0.30651938546701935,0.9518644159400649,0.8235294117647058,4.0,0.3693318557794774,364.2402508525202,1.0,0.0
evt_pay_001884_0,cust_007,pay_001884,2026-06-04T22:57:32.891302+00:00,277649,RETRY_NOW,0.8333333333333334,0,0.3983402489626556,0.7971633867655138,-0.3359185509846019,0.0,1.0,-0.2691375567376119,0.9631017472486013,0.8333333333333334,15.0,-0.46533070623945577,364.05493726690156,1.0,0.0
evt_pay_005072_1,cust_035,pay_005072,2026-06-04T23:29:38.394880+00:00,43746,WHATSAPP_NUDGE,0.8333333333333334,0,0.3173076923076923,0.08333333333333333,-0.006231620049119781,1.0,1.0,-0.1320837575504002,0.9912385590721171,0.7272727272727273,4.0,0.5026080740568922,338.91465052539087,1.0,0.0
evt_pay_003727_0,cust_029,pay_003727,2026-06-04T23:32:12.766885+00:00,39298,WHATSAPP_NUDGE,0.8333333333333334,0,0.36795252225519287,0.6001359540379289,-0.34756197071921857,0.0,1.0,-0.12094777733622145,0.9926588714948493,0.8823529411764706,7.0,-0.8256115037842402,338.99399028954315,0.0,0.0
evt_pay_004308_0,cust_041,pay_004308,2026-06-04T23:35:03.710831+00:00,277728,PAYMENT_LINK,0.03333333333333333,0,0.44609665427509293,0.03226405262713191,0.1583725868601306,0.0,1.0,-0.10859861557405022,0.9940856807616734,0.8888888888888888,3.0,0.3693318557794774,364.2725149051474,1.0,0.0
evt_pay_007360_1,cust_038,pay_007360,2026-06-05T00:05:14.353630+00:00,48881,WHATSAPP_NUDGE,0.8333333333333334,0,0.5291828793774319,0.08333333333333333,0.2758656876401928,1.0,1.0,0.02285844999024928,0.9997387114961805,0.9259259259259259,7.0,2.4957647172129915,362.96054550630606,1.0,0.0
evt_pay_002357_1,cust_004,pay_002357,2026-06-05T00:19:04.716970+00:00,432830,WHATSAPP_NUDGE,0.8333333333333334,0,0.32954545454545453,0.08333333333333333,0.07762077754232831,1.0,1.0,0.0831500522131512,0.996537038356804,0.9,5.0,-0.2585165281110097,361.1772029590493,0.0,0.0
evt_pay_003727_1,cust_029,pay_003727,2026-06-05T01:32:12.766885+00:00,51214,WHATSAPP_NUDGE,0.8333333333333334,0,0.3668639053254438,0.08333333333333333,0.41340656229307815,1.0,1.0,0.39158558804299315,0.9201416886746427,0.8823529411764706,8.0,-0.8256115037842402,339.07732362287646,0.0,0.0
evt_pay_004308_1,cust_041,pay_004308,2026-06-05T01:35:03.710831+00:00,300698,ESCALATE_HUMAN,0.03333333333333333,0,0.4444444444444444,0.08333333333333333,0.4077765838439139,1.0,1.0,0.4029936804778889,0.9152027608649819,0.8888888888888888,4.0,0.3693318557794774,364.35584823848075,0.0,0.0
evt_pay_006239_0,cust_027,pay_006239,2026-06-05T01:42:04.890432+00:00,76852,RETRY_NOW,0.8333333333333334,0,0.25386996904024767,0.70720893184451,-0.09936434466827826,0.0,1.0,0.43083206706407645,0.9024321193249358,0.8888888888888888,7.0,-0.8172299270627982,338.212803450959,1.0,0.0
evt_pay_006441_2,cust_036,pay_006441,2026-06-05T02:00:16.688699+00:00,320129,ESCALATE_HUMAN,0.8333333333333334,0,0.43686006825938567,0.9166666666666666,-0.15937539943238577,2.0,1.0,0.5010506715193734,0.8654179479130213,0.8,9.0,-0.5882553306323993,346.5249091713954,0.0,0.0
evt_pay_003372_0,cust_016,pay_003372,2026-06-05T03:07:25.669579+00:00,137508,WHATSAPP_NUDGE,0.03333333333333333,0,0.3535714285714286,2.758533159468508,0.5183216262041652,0.0,1.0,0.7296487615889801,0.6838221148161763,0.8,3.0,-0.5381138706705891,357.909803459005,1.0,0.0
evt_pay_001508_0,cust_024,pay_001508,2026-06-05T03:40:11.593757+00:00,117021,PAYMENT_LINK,0.03333333333333333,0,0.22413793103448276,1.1612319214753863,0.6364785051058796,0.0,1.0,0.8196353478995438,0.5728855875945856,0.9090909090909091,7.0,-1.1653357768016162,350.81077135894134,0.0,0.0
evt_pay_000622_0,cust_046,pay_000622,2026-06-05T03:42:47.081890+00:00,109962,WHATSAPP_NUDGE,0.8333333333333334,0,0.41379310344827586,5.556166121055185,0.0949780342163419,0.0,1.0,0.8260606678045261,0.5635812036488977,0.9615384615384616,2.0,-0.9687765812058661,359.1750804245593,0.0,0.0
evt_pay_001861_0,cust_046,pay_001861,2026-06-05T03:46:48.800979+00:00,92918,WHATSAPP_NUDGE,0.8333333333333334,1,0.41201716738197425,0.002797674639187638,-0.36259456556314223,0.0,1.0,0.8358393398891104,0.5489741322628381,0.962962962962963,3.0,-0.9687765812058661,359.17787809919855,0.0,0.0
evt_pay_008509_0,cust_056,pay_008509,2026-06-05T04:08:58.481314+00:00,171703,RETRY_LATER,0.8333333333333334,0,0.2560240963855422,0.5383204742704683,0.22163464267347277,0.0,1.0,0.8849362086910788,0.46571225724416937,0.9285714285714286,19.0,-0.26273729270347856,347.1283457578235,0.0,1.0
evt_pay_003372_1,cust_016,pay_003372,2026-06-05T05:07:25.669579+00:00,107758,WHATSAPP_NUDGE,0.8333333333333334,0,0.35231316725978645,0.08333333333333333,-0.21194895129831381,1.0,1.0,0.9738054207840002,0.2273829423059178,0.8,4.0,-0.5381138706705891,357.99313679233836,0.0,0.0
evt_pay_002660_0,cust_041,pay_002660,2026-06-05T05:09:24.299601+00:00,250312,PAYMENT_LINK,0.03333333333333333,1,0.44280442804428044,0.14884940705386876,-0.13930432976806378,0.0,1.0,0.9757307956072768,0.21897354749738732,0.8823529411764706,4.0,0.3693318557794774,364.5046976455346,0.0,1.0
evt_pay_004886_2,cust_038,pay_004886,2026-06-05T05:24:00.895138+00:00,55740,ESCALATE_HUMAN,0.8333333333333334,0,0.5271317829457365,0.22137200819467276,0.7155015628856171,2.0,1.0,0.9876985218035578,0.156370169876057,0.9642857142857143,8.0,2.4957647172129915,363.18191751450075,0.0,1.0
evt_pay_001508_1,cust_024,pay_001508,2026-06-05T05:40:11.593757+00:00,74809,WHATSAPP_NUDGE,0.8333333333333334,0,0.22336769759450173,0.08333333333333333,-0.6237401961253255,1.0,1.0,0.9962678269179942,0.08631579836911443,0.9166666666666666,8.0,-1.1653357768016162,350.89410469227465,0.0,0.0
evt_pay_008298_0,cust_028,pay_008298,2026-06-05T05:42:58.362327+00:00,250073,WHATSAPP_NUDGE,0.8333333333333334,0,0.3800738007380074,0.6501397848172511,0.2665904743289834,0.0,1.0,0.997241352080009,0.07422725713399099,0.8333333333333334,4.0,0.3910481863531735,336.5654520444529,0.0,0.0
evt_pay_003905_2,cust_038,pay_003905,2026-06-05T06:07:59.775010+00:00,57022,ESCALATE_HUMAN,0.8333333333333334,0,0.525096525096525,0.030542591112597012,0.7976621047442682,2.0,1.0,0.999391397901172,-0.03488314494338582,0.9642857142857143,8.0,2.4957647172129915,363.2124601056133,0.0,1.0
evt_pay_008509_1,cust_056,pay_008509,2026-06-05T06:08:58.481314+00:00,164379,WHATSAPP_NUDGE,0.8333333333333334,0,0.2552552552552553,0.08333333333333333,0.09031905898588216,1.0,1.0,0.9992333660772464,-0.03914945871829533,0.9642857142857143,19.0,-0.26273729270347856,347.21167909115684,0.0,1.0
evt_pay_003719_2,cust_014,pay_003719,2026-06-05T06:16:43.724890+00:00,64541,DO_NOTHING,0.03333333333333333,0,0.2616822429906542,0.7473215633035958,-0.09797760424024245,2.0,1.0,0.9973371983981385,-0.07292813374379052,0.9655172413793104,13.0,-0.8122776257059364,360.0186399314175,0.0,0.0
evt_pay_003125_0,cust_058,pay_003125,2026-06-05T06:39:42.005166+00:00,264389,RETRY_NOW,0.8333333333333334,0,0.4244604316546763,0.36440123441282896,0.2575145582248655,0.0,1.0,0.9850341494100942,-0.17235928897489797,0.9655172413793104,8.0,4.286983765334936,354.2416820997939,1.0,0.0
evt_pay_003090_0,cust_058,pay_003090,2026-06-05T06:43:57.262046+00:00,272402,RETRY_LATER,0.8333333333333334,0,0.4229390681003584,0.002954362038963154,0.3519100473244762,0.0,1.0,0.9816651558990388,-0.19061354016364082,0.9666666666666667,8.0,4.286983765334936,354.24463646183284,0.0,1.0
evt_pay_006409_2,cust_006,pay_006409,2026-06-05T06:56:24.448683+00:00,134230,ESCALATE_HUMAN,0.8333333333333334,0,0.43670886075949367,0.38197114572852797,0.08994421862926358,2.0,1.0,0.9698640658257908,-0.24364665772356928,0.967741935483871,15.0,-0.3286363658753921,357.9375725043729,0.0,1.0
evt_pay_007637_2,cust_029,pay_007637,2026-06-05T07:08:01.020456+00:00,42401,ESCALATE_HUMAN,0.8333333333333334,0,0.36578171091445427,0.23319737929540452,-0.14938668567203858,2.0,1.0,0.9562830565222408,-0.2924426709775453,0.8421052631578947,9.0,-0.8256115037842402,339.3105210021719,0.0,0.0
