event_id,customer_id,transaction_id,event_created_at,amount_paise,action,propensity,outcome,prior_success_rate,days_since_last_failure,amount_zscore,retry_count_so_far,is_recurring_subscription,hour_sin,hour_cos,bank_recent_fail_rate,contacts_last_7d,ltv_zscore,customer_tenure_days,is_soft_decline,is_insufficient_funds
evt_pay_008117_0,cust_034,pay_008117,2026-01-14T17:22:47.811271+00:00,56466,WHATSAPP_NUDGE,0.8333333333333334,0,0.8260869565217391,5.370565352705893,0.12538047268293334,0.0,1.0,-0.9868534983384748,-0.16161736545654362,0.8,2.0,-0.5369784473169031,207.8370195746011,0.0,0.0
evt_pay_005884_0,cust_029,pay_005884,2026-01-14T17:56:56.059815+00:00,43092,DO_NOTHING,0.03333333333333333,0,0.7235772357723578,0.5608386056241651,-0.1052601043662255,0.0,1.0,-0.9999105358547995,-0.013376108797690783,0.8888888888888888,9.0,-0.8256115037842402,197.7611580317912,0.0,0.0
evt_pay_004222_0,cust_016,pay_004222,2026-01-14T19:03:24.453486+00:00,134817,RETRY_LATER,0.8333333333333334,0,0.8554216867469879,2.681619083090844,0.4522840513091779,0.0,1.0,-0.9619710102548686,0.27315156127913187,0.16666666666666663,1.0,-0.5381138706705891,216.5736782727421,0.0,1.0
evt_pay_007500_0,cust_017,pay_007500,2026-01-14T19:12:48.442097+00:00,414700,WHATSAPP_NUDGE,0.8333333333333334,0,0.7613636363636364,2.070310719610395,-0.542031331252882,0.0,1.0,-0.9499620094048228,0.31236546013852323,0.8823529411764706,5.0,0.5027156808516637,217.36216922553425,0.0,0.0
evt_pay_008117_1,cust_034,pay_008117,2026-01-14T19:22:47.811271+00:00,54481,WHATSAPP_NUDGE,0.8333333333333334,0,0.8142857142857143,0.08333333333333333,0.02052678711954995,1.0,1.0,-0.9354488821029352,0.35346200499115726,0.75,3.0,-0.5369784473169031,207.92035290793444,0.0,0.0
evt_pay_001489_0,cust_045,pay_001489,2026-01-14T19:23:51.798957+00:00,90013,WHATSAPP_NUDGE,0.8333333333333334,0,0.7241379310344828,2.0522824453333377,0.08874752160586032,0.0,1.0,-0.9337939898951266,0.35781110161052876,0.8,7.0,1.000889969158722,197.64474979353744,0.0,0.0
evt_pay_008233_0,cust_010,pay_008233,2026-01-14T19:31:31.442583+00:00,85342,WHATSAPP_NUDGE,0.8333333333333334,0,0.788135593220339,5.168131394792055,0.22767320280595305,0.0,1.0,-0.9213143202619117,0.38881862517159793,0.8333333333333334,5.0,-0.045395759303349575,223.75915802527018,0.0,0.0
evt_pay_002137_2,cust_018,pay_002137,2026-01-14T19:38:25.697833+00:00,143493,ESCALATE_HUMAN,0.8333333333333334,0,0.6219512195121951,0.8940451152562355,-0.028282837031947762,2.0,1.0,-0.909184703962304,0.4163930523927814,0.8823529411764706,6.0,-0.4554811204429685,199.44057177486525,0.0,1.0
evt_pay_006229_0,cust_022,pay_006229,2026-01-14T20:28:55.286966+00:00,80239,WHATSAPP_NUDGE,0.8333333333333334,0,0.7961165048543689,0.239440648261296,-0.815833610255754,0.0,1.0,-0.7962094151523751,0.6050211295671523,0.8333333333333334,4.0,-0.6143468879245073,202.859788579457,0.0,0.0
evt_pay_001459_0,cust_027,pay_001459,2026-01-14T20:34:56.859901+00:00,69884,RETRY_LATER,0.8333333333333334,0,0.7111111111111111,3.714417346518927,-0.34939514494177565,0.0,1.0,-0.7800273951746666,0.6257453657655201,0.875,2.0,-0.8172299270627982,196.99951606054654,0.0,1.0
evt_pay_003361_0,cust_002,pay_003361,2026-01-14T20:47:11.367412+00:00,284910,WHATSAPP_NUDGE,0.8333333333333334,0,0.7956989247311828,1.7266365317805352,-0.20860693292388524,0.0,1.0,-0.7455066614440762,0.6664981753482208,0.8666666666666667,5.0,-0.38277421977533765,202.94864919412203,0.0,0.0
evt_pay_001260_0,cust_036,pay_001260,2026-01-14T20:55:37.537430+00:00,293431,DO_NOTHING,0.03333333333333333,0,0.8348623853211009,3.1970558037388863,-0.38436248405533374,0.0,1.0,-0.7204735813577253,0.6934823851876651,0.8571428571428572,1.0,-0.5882553306323993,205.31334492058951,0.0,0.0
evt_pay_007901_0,cust_023,pay_007901,2026-01-14T20:57:34.076712+00:00,96244,WHATSAPP_NUDGE,0.8333333333333334,0,0.813953488372093,1.3203405979373575,0.41194299028005776,0.0,1.0,-0.7145705313652829,0.6995634036342504,0.75,3.0,0.9385908116339667,218.12557610032366,0.0,0.0
evt_pay_004222_1,cust_016,pay_004222,2026-01-14T21:03:24.453486+00:00,104022,WHATSAPP_NUDGE,0.8333333333333334,1,0.8452380952380952,0.08333333333333333,-0.30366495097108753,1.0,1.0,-0.6965155519453314,0.7175416962785439,0.33333333333333337,1.0,-0.5381138706705891,216.65701160607543,1.0,0.0
evt_pay_007500_1,cust_017,pay_007500,2026-01-14T21:12:48.442097+00:00,572651,RETRY_NOW,0.03333333333333333,0,0.7528089887640449,0.08333333333333333,0.33974624904456263,1.0,1.0,-0.6665085027054265,0.7454974284471881,0.875,6.0,0.5027156808516637,217.4455025588676,0.0,0.0
evt_pay_008233_1,cust_010,pay_008233,2026-01-14T21:31:31.442583+00:00,69763,WHATSAPP_NUDGE,0.8333333333333334,0,0.7815126050420168,0.08333333333333333,-0.335434072626271,1.0,1.0,-0.6034722936314093,0.7973839669940989,0.8571428571428572,6.0,-0.045395759303349575,223.84249135860352,0.0,1.0
evt_pay_006229_1,cust_022,pay_006229,2026-01-14T22:28:55.286966+00:00,93691,WHATSAPP_NUDGE,0.8333333333333334,1,0.7884615384615384,0.08333333333333333,-0.4735916378815983,1.0,1.0,-0.3870270154707318,0.9220683756076975,0.875,5.0,-0.6143468879245073,202.9431219127903,0.0,0.0
evt_pay_006594_0,cust_042,pay_006594,2026-01-14T23:21:52.480017+00:00,273323,RETRY_LATER,0.8333333333333334,0,0.8279569892473119,3.9482018915295995,0.5033006434350672,0.0,1.0,-0.16558694980806657,0.9861951947019721,0.75,3.0,0.21388002896855346,220.90310924003995,0.0,1.0
evt_pay_004908_0,cust_000,pay_004908,2026-01-15T00:12:08.523107+00:00,146925,RETRY_LATER,0.8333333333333334,0,0.7857142857142857,5.240478801185872,0.4403548380508791,0.0,1.0,0.05295491457526098,0.9985969041722125,0.8,1.0,0.8132490481077264,213.6636405212637,0.0,1.0
evt_pay_003700_0,cust_014,pay_003700,2026-01-15T00:15:58.425398+00:00,78815,RETRY_LATER,0.8333333333333334,0,0.8461538461538461,3.0470720223875745,0.5122390017724504,0.0,1.0,0.06964224390305071,0.9975720314163524,0.875,3.0,-0.8122776257059364,218.7681156317353,0.0,1.0
evt_pay_001632_0,cust_030,pay_001632,2026-01-15T00:26:39.327424+00:00,200073,RETRY_LATER,0.8333333333333334,0,0.8068181818181818,2.500369735025006,0.44822152163037093,0.0,1.0,0.11604433363063321,0.9932440347831052,0.2857142857142857,3.0,1.7722569671050512,194.9627053073668,0.0,1.0
evt_pay_001292_0,cust_017,pay_001292,2026-01-15T01:04:47.687651+00:00,378358,WHATSAPP_NUDGE,0.8333333333333334,0,0.7444444444444445,0.1611023790945699,-0.7449177976125185,0.0,1.0,0.27896929320159386,0.9603000226234524,0.8666666666666667,6.0,0.5027156808516637,217.60660493796217,0.0,0.0
evt_pay_000773_2,cust_005,pay_000773,2026-01-15T01:10:48.584373+00:00,110742,ESCALATE_HUMAN,0.8333333333333334,0,0.711340206185567,0.6466022758792486,-0.43993436453549173,2.0,1.0,0.3040735456890216,0.9526485599695759,0.875,5.0,-0.6412832630166057,214.72629138712648,0.0,0.0
evt_pay_002775_0,cust_025,pay_002775,2026-01-15T01:17:53.828638+00:00,204315,WHATSAPP_NUDGE,0.8333333333333334,0,0.76,1.3253420946458145,-0.15674953910849823,0.0,1.0,0.33338377366122,0.9427912067151477,0.8888888888888888,3.0,0.10753773716001852,200.73790741024268,0.0,0.0
evt_pay_006594_1,cust_042,pay_006594,2026-01-15T01:21:52.480017+00:00,211525,WHATSAPP_NUDGE,0.8333333333333334,1,0.8191489361702128,0.08333333333333333,-0.2564962188663977,1.0,1.0,0.3496950922820216,0.9368635666060818,0.8333333333333334,3.0,0.21388002896855346,220.9864425733733,1.0,0.0
evt_pay_001661_0,cust_032,pay_001661,2026-01-15T01:34:02.689646+00:00,276465,WHATSAPP_NUDGE,0.03333333333333333,0,0.7604166666666666,1.9707425706657513,-0.4243558584840284,0.0,1.0,0.39892843509583964,0.9169820628954443,0.875,2.0,0.2905055503479753,219.528664885287,1.0,0.0
evt_pay_000184_0,cust_014,pay_000184,2026-01-15T02:09:30.277612+00:00,60158,WHATSAPP_NUDGE,0.8333333333333334,1,0.8354430379746836,0.07884088210742608,-0.2853464692678554,0.0,1.0,0.5354753867410523,0.8445508333987484,0.9,3.0,-0.8122776257059364,218.84695651384274,0.0,0.0
evt_pay_004908_1,cust_000,pay_004908,2026-01-15T02:12:08.523107+00:00,140826,WHATSAPP_NUDGE,0.8333333333333334,0,0.7746478873239436,0.08333333333333333,0.30347148519572303,1.0,1.0,0.5451587533635169,0.8383328298660002,0.8333333333333334,1.0,0.8132490481077264,213.74697385459703,0.0,0.0
evt_pay_000459_0,cust_022,pay_000459,2026-01-15T02:15:58.234748+00:00,111131,PAYMENT_LINK,0.03333333333333333,0,0.7904761904761904,0.241006340072353,-0.029923368899145052,0.0,1.0,0.5590864730422045,0.8291093508465747,0.7777777777777778,6.0,-0.6143468879245073,203.10079491952933,0.0,1.0
evt_pay_007094_0,cust_032,pay_007094,2026-01-15T02:25:58.396184+00:00,303748,WHATSAPP_NUDGE,0.8333333333333334,0,0.7525773195876289,0.036061418269954494,-0.1842743530827178,0.0,1.0,0.5947290266570399,0.8039262309761822,0.8823529411764706,3.0,0.2905055503479753,219.56472630355697,0.0,0.0
evt_pay_001632_1,cust_030,pay_001632,2026-01-15T02:26:39.327424+00:00,168054,WHATSAPP_NUDGE,0.8333333333333334,0,0.797752808988764,0.08333333333333333,-0.08075742209998048,1.0,1.0,0.5971193582809178,0.8021523994642071,0.4285714285714286,3.0,1.7722569671050512,195.04603864070012,0.0,1.0
evt_pay_002605_0,cust_022,pay_002605,2026-01-15T02:36:09.454138+00:00,120495,WHATSAPP_NUDGE,0.8333333333333334,0,0.7830188679245284,0.014018742933868586,0.20830572256195404,0.0,1.0,0.629854548997883,0.7767131047604858,0.8,7.0,-0.6143468879245073,203.1148136624632,0.0,0.0
evt_pay_002568_2,cust_031,pay_002568,2026-01-15T02:57:14.198141+00:00,55358,ESCALATE_HUMAN,0.8333333333333334,0,0.638095238095238,0.5824583581019477,0.08384246021858445,2.0,1.0,0.6985296823758538,0.7155810805491498,1.0,9.0,-0.07508066613848166,217.4585747123075,0.0,1.0
evt_pay_002775_1,cust_025,pay_002775,2026-01-15T03:17:53.828638+00:00,227675,WHATSAPP_NUDGE,0.8333333333333334,0,0.7524752475247525,0.08333333333333333,0.15199684378264744,1.0,1.0,0.7601144205577118,0.6497892486492939,0.8181818181818181,4.0,0.10753773716001852,200.82124074357603,0.0,0.0
evt_pay_001294_0,cust_014,pay_001294,2026-01-15T03:18:30.746140+00:00,72075,RETRY_NOW,0.8333333333333334,0,0.8375,0.12676297155879013,0.22409232599367993,0.0,1.0,0.7618561790719005,0.6477462175960306,0.8333333333333334,4.0,-0.8122776257059364,218.89487860329407,1.0,0.0
evt_pay_000459_1,cust_022,pay_000459,2026-01-15T04:15:58.234748+00:00,137725,RETRY_NOW,0.03333333333333333,0,0.7757009345794392,0.06931459039946475,0.6466432810886585,1.0,1.0,0.89873776399008,0.4384865238272565,0.8181818181818181,8.0,-0.6143468879245073,203.18412825286268,1.0,0.0
evt_pay_007094_1,cust_032,pay_007094,2026-01-15T04:25:58.396184+00:00,283985,WHATSAPP_NUDGE,0.8333333333333334,0,0.7448979591836735,0.08333333333333333,-0.35817936753766305,1.0,1.0,0.9170135609410802,0.39885602546553023,0.8666666666666667,4.0,0.2905055503479753,219.64805963689028,0.0,1.0
evt_pay_002605_1,cust_022,pay_002605,2026-01-15T04:36:09.454138+00:00,109522,WHATSAPP_NUDGE,0.8333333333333334,1,0.7685185185185185,0.014018742933868586,-0.07085874410684995,1.0,1.0,0.9338265925015999,0.35772600567592333,0.8333333333333334,8.0,-0.6143468879245073,203.19814699579652,0.0,0.0
evt_pay_001905_2,cust_012,pay_001905,2026-01-15T04:48:41.205702+00:00,524146,PAYMENT_LINK,0.8333333333333334,0,0.7311827956989247,0.9166666666666666,-0.09204901396271827,2.0,1.0,0.9519782339126877,0.3061657102885301,0.8571428571428572,6.0,-0.5006574979571285,204.4065638532188,1.0,0.0
evt_pay_007676_2,cust_033,pay_007676,2026-01-15T04:52:24.029366+00:00,81738,ESCALATE_HUMAN,0.8333333333333334,0,0.839622641509434,0.9166666666666666,0.07007423332040248,2.0,1.0,0.9568142048709096,0.2907001502532274,0.8461538461538461,6.0,-0.3958893149650273,198.94659195457493,1.0,0.0
evt_pay_002223_0,cust_033,pay_002223,2026-01-15T04:57:55.610829+00:00,84364,ESCALATE_HUMAN,0.03333333333333333,1,0.8317757009345794,0.003837748411401757,0.1641225191380012,0.0,1.0,0.963545104431558,0.26754594320598063,0.8461538461538461,6.0,-0.3958893149650273,198.95042970298633,1.0,0.0
evt_pay_002319_0,cust_042,pay_002319,2026-01-15T04:59:32.132809+00:00,263362,WHATSAPP_NUDGE,0.8333333333333334,0,0.8210526315789474,0.23448672213847507,0.3808368833045969,0.0,1.0,0.9653993310063494,0.26077601824648844,0.8571428571428572,3.0,0.21388002896855346,221.13759596217844,0.0,0.0
evt_pay_003751_0,cust_058,pay_003751,2026-01-15T05:11:19.118217+00:00,270964,RETRY_NOW,0.8333333333333334,1,0.8241758241758241,1.4903981071116637,0.33497246600655417,0.0,1.0,0.9775251558880312,0.2108188075245665,0.7857142857142857,2.0,4.286983765334936,213.1803060934396,1.0,0.0
evt_pay_007301_0,cust_028,pay_007301,2026-01-15T05:12:54.590462+00:00,184347,WHATSAPP_NUDGE,0.8333333333333334,0,0.775,4.127454182179548,-0.5544044924697109,0.0,1.0,0.978965285544921,0.20402688474304392,0.8666666666666667,4.0,0.3910481863531735,195.54457505527273,0.0,0.0
evt_pay_008543_0,cust_007,pay_008543,2026-01-15T05:50:30.179328+00:00,297401,RETRY_NOW,0.8333333333333334,0,0.7721518987341772,1.7308186056183743,-0.15656309114152245,0.0,1.0,0.9991415470244854,0.04142667026829438,0.5,5.0,-0.46533070623945577,223.34171143386595,1.0,0.0
evt_pay_001572_0,cust_059,pay_001572,2026-01-15T05:57:18.399264+00:00,180698,RETRY_LATER,0.8333333333333334,0,0.7032967032967034,3.616475676910221,0.2647360801963426,0.0,1.0,0.9999309467816125,0.011751666623416632,0.875,6.0,-0.38878117849020055,206.86872158075593,0.0,1.0
evt_pay_007347_2,cust_051,pay_007347,2026-01-15T06:09:26.052683+00:00,696433,PAYMENT_LINK,0.8333333333333334,0,0.7596153846153846,0.9166666666666666,0.40961361656490575,2.0,1.0,0.9991528610807479,-0.04115288804149397,0.75,7.0,-1.013594580420746,203.05146160115882,0.0,1.0
evt_pay_006849_0,cust_056,pay_006849,2026-01-15T06:53:40.893271+00:00,197563,RETRY_LATER,0.8333333333333334,0,0.7717391304347826,2.6349989935898037,0.6853257748864047,0.0,1.0,0.9726933494358407,-0.23209404982309548,0.7692307692307692,1.0,-0.26273729270347856,206.24272552583693,0.0,1.0
evt_pay_002842_0,cust_054,pay_002842,2026-01-15T07:10:12.564409+00:00,89325,RETRY_LATER,0.8333333333333334,0,0.7959183673469388,8.133279069139936,-0.2758574550203747,0.0,1.0,0.9534417948873637,-0.30157709422627293,1.0,1.0,-0.6956354929968003,210.75533787854502,0.0,1.0
evt_pay_007301_1,cust_028,pay_007301,2026-01-15T07:12:54.590462+00:00,234812,RETRY_LATER,0.03333333333333333,0,0.7654320987654321,0.08333333333333333,0.07596389323421245,1.0,1.0,0.9498222490765104,-0.3127901775299848,0.9333333333333333,5.0,0.3910481863531735,195.62790838860607,1.0,0.0
evt_pay_005657_0,cust_004,pay_005657,2026-01-15T07:33:04.878049+00:00,343271,WHATSAPP_NUDGE,0.8333333333333334,0,0.6590909090909091,1.4360716029916698,-0.5296291597359492,0.0,1.0,0.918651120213778,-0.39506976514277936,1.0,5.0,-0.2585165281110097,220.47859371228617,0.0,0.0
evt_pay_000004_0,cust_028,pay_000004,2026-01-15T07:48:22.600021+00:00,243764,RETRY_NOW,0.8333333333333334,0,0.7560975609756098,0.02462974027178433,0.1877830053606401,0.0,1.0,0.8902591787216696,-0.455454272898848,0.9375,5.0,0.3910481863531735,195.65253812887784,1.0,0.0
evt_pay_008543_1,cust_007,pay_008543,2026-01-15T07:50:30.179328+00:00,364666,DO_NOTHING,0.03333333333333333,0,0.7625,0.08333333333333333,0.4542516332360632,1.0,1.0,0.8859952968338358,-0.4636942246656983,0.625,5.0,-0.46533070623945577,223.4250447671993,1.0,0.0
evt_pay_001572_1,cust_059,pay_001572,2026-01-15T07:57:18.399264+00:00,151368,WHATSAPP_NUDGE,0.8333333333333334,0,0.6956521739130435,0.08333333333333333,-0.24197971162615414,1.0,1.0,0.8718414352548103,-0.48978823155812184,0.875,6.0,-0.38878117849020055,206.95205491408925,0.0,1.0
evt_pay_002107_0,cust_055,pay_002107,2026-01-15T08:33:45.167861+00:00,290993,RETRY_NOW,0.8333333333333334,1,0.6578947368421053,3.1968423285157477,-0.19539533089396713,0.0,1.0,0.7832791604292528,-0.6216701350694313,0.9411764705882353,7.0,-1.0480965437343166,221.30578651781966,1.0,0.0
evt_pay_006849_1,cust_056,pay_006849,2026-01-15T08:53:40.893271+00:00,151333,WHATSAPP_NUDGE,0.8333333333333334,0,0.7634408602150538,0.08333333333333333,-0.14361808487912733,1.0,1.0,0.7263301257920642,-0.6873460179319323,0.7857142857142857,1.0,-0.26273729270347856,206.32605885917027,0.0,0.0
evt_pay_002842_1,cust_054,pay_002842,2026-01-15T09:10:12.564409+00:00,90643,WHATSAPP_NUDGE,0.8333333333333334,0,0.7878787878787878,0.08333333333333333,-0.23777237947520946,1.0,1.0,0.6749162682891527,-0.7378943222431275,1.0,1.0,-0.6956354929968003,210.83867121187836,0.0,1.0
evt_pay_001894_0,cust_052,pay_001894,2026-01-15T09:45:19.467242+00:00,121446,RETRY_LATER,0.8333333333333334,0,0.788235294117647,1.5289926673127094,-0.476630350239192,0.0,1.0,0.5543925669971137,-0.8322552983660427,0.8888888888888888,2.0,-1.0656726581061444,224.28126773679136,0.0,1.0
evt_pay_008396_0,cust_045,pay_008396,2026-01-15T10:02:00.635907+00:00,78984,RETRY_LATER,0.8333333333333334,1,0.7159090909090909,0.6098245017334752,-0.27221431602718615,0.0,1.0,0.49238331043252515,-0.8703784668794993,0.8,7.0,1.000889969158722,198.2545742952709,0.0,1.0
evt_pay_003565_0,cust_042,pay_003565,2026-01-15T10:29:11.598258+00:00,244774,RETRY_LATER,0.8333333333333334,0,0.8125,0.22892899824410526,0.15230146082804755,0.0,1.0,0.3859329945999805,-0.922526814612503,0.9,4.0,0.21388002896855346,221.36652496042254,0.0,1.0
evt_pay_005107_0,cust_057,pay_005107,2026-01-15T10:29:28.233111+00:00,89076,WHATSAPP_NUDGE,0.8333333333333334,0,0.6862745098039216,2.1845183055182673,0.2514976038703878,0.0,1.0,0.3848167127347645,-0.9229930105910932,1.0,3.0,-0.5990323654313375,215.70189583395344,0.0,0.0
evt_pay_001874_0,cust_041,pay_001874,2026-01-15T11:11:00.719414+00:00,312934,RETRY_LATER,0.8333333333333334,0,0.7938144329896907,3.2090907649562133,0.5406349559708394,0.0,1.0,0.21212654580048287,-0.9772422056822738,0.9333333333333333,3.0,0.3693318557794774,223.7558136155965,0.0,1.0
evt_pay_001894_1,cust_052,pay_001894,2026-01-15T11:45:19.467242+00:00,164616,WHATSAPP_NUDGE,0.8333333333333334,1,0.7790697674418605,0.08333333333333333,0.36955903495938924,1.0,1.0,0.06399039750574563,-0.9979505143177475,0.9090909090909091,2.0,-1.0656726581061444,224.36460107012468,0.0,0.0
evt_pay_005966_0,cust_013,pay_005966,2026-01-15T12:16:56.020125+00:00,150961,RETRY_NOW,0.8333333333333334,0,0.7857142857142857,3.8579423636836885,-0.3485131737565879,0.0,1.0,-0.07381985824721744,-0.9972715921595083,1.0,3.0,-0.5595801808996762,196.11403001127871,1.0,0.0
evt_pay_003565_1,cust_042,pay_003565,2026-01-15T12:29:11.598258+00:00,211543,WHATSAPP_NUDGE,0.8333333333333334,0,0.8041237113402062,0.08333333333333333,-0.25626845811706217,1.0,1.0,-0.12703562982406563,-0.9918981544267551,0.8333333333333334,3.0,0.21388002896855346,221.44985829375585,1.0,0.0
evt_pay_000342_0,cust_028,pay_000342,2026-01-15T12:41:39.970101+00:00,255267,ESCALATE_HUMAN,0.03333333333333333,1,0.7469879518072289,0.20367326481335604,0.3314714173650414,0.0,1.0,-0.18080310847175182,-0.9835193114356993,0.9375,5.0,0.3910481863531735,195.85621139369118,0.0,1.0
evt_pay_004817_0,cust_043,pay_004817,2026-01-15T12:42:45.068376+00:00,212223,WHATSAPP_NUDGE,0.8333333333333334,0,0.6590909090909091,1.720084332312986,1.3459955729089985,0.0,1.0,-0.18545712433014172,-0.9826523571615724,0.8823529411764706,11.0,-0.05414349663535748,210.17194380296667,0.0,0.0
evt_pay_005703_0,cust_009,pay_005703,2026-01-15T12:48:44.553784+00:00,121490,DO_NOTHING,0.03333333333333333,0,0.7093023255813954,1.811084187446409,0.061141252919372474,0.0,1.0,-0.2110798338908884,-0.9774688249374478,0.7777777777777778,2.0,-0.8984355580750027,197.15072026576516,0.0,0.0
evt_pay_001874_1,cust_041,pay_001874,2026-01-15T13:11:00.719414+00:00,232053,WHATSAPP_NUDGE,0.8333333333333334,1,0.7857142857142857,0.08333333333333333,-0.337550792607095,1.0,1.0,-0.30491412536087537,-0.9523798486714281,0.8888888888888888,3.0,0.3693318557794774,223.83914694892985,1.0,0.0
evt_pay_004800_0,cust_002,pay_004800,2026-01-15T13:12:01.639901+00:00,329759,WHATSAPP_NUDGE,0.8333333333333334,0,0.7872340425531915,0.6839151908399236,0.2083198537246036,0.0,1.0,-0.3091304122738314,-0.9510196571088376,0.8421052631578947,3.0,-0.38277421977533765,203.63256438496194,0.0,0.0
evt_pay_001305_0,cust_021,pay_001305,2026-01-15T13:16:00.649364+00:00,231469,WHATSAPP_NUDGE,0.8333333333333334,0,0.7924528301886793,1.837952134662307,0.21816092764813905,0.0,1.0,-0.3256128043754861,-0.9455032002202486,0.8461538461538461,4.0,-0.0711177391970671,211.00163165926548,0.0,0.0
evt_pay_001023_0,cust_059,pay_001023,2026-01-15T14:29:36.688170+00:00,176712,WHATSAPP_NUDGE,0.8333333333333334,0,0.6881720430107527,0.27243389936984147,0.19586876714418547,0.0,1.0,-0.6074155955441001,-0.794384223338937,0.8571428571428572,6.0,-0.38878117849020055,207.2244888134591,0.0,0.0
evt_pay_004817_1,cust_043,pay_004817,2026-01-15T14:42:45.068376+00:00,132928,WHATSAPP_NUDGE,0.8333333333333334,0,0.651685393258427,0.08333333333333333,-0.22445583956449022,1.0,1.0,-0.6519367595634982,-0.7582733422255101,0.85,12.0,-0.05414349663535748,210.2552771363,0.0,0.0
evt_pay_004172_0,cust_016,pay_004172,2026-01-15T14:55:36.992219+00:00,113652,WHATSAPP_NUDGE,0.8333333333333334,1,0.8470588235294118,0.8279229020122614,-0.06726151689545101,0.0,1.0,-0.6934538187259763,-0.7205010765393489,0.8333333333333334,2.0,-0.5381138706705891,217.40160117475435,0.0,0.0
